zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.8638214372414866,1.2206319581906124,0.9882799772579708,0.26662109375,-0.8668533847454353,0.9600344748321499,0.670707289094944,0.25347412109375,0.12177691692443293,0.7953186476630006,0.004570628278808318,-0.008082536321934206,0.0078037402253526445,3.4735760596982335,0.018080194510985165,0.0958012774449399,-0.8098771405182377,0.8133183122302782,0.5841277216340645,1.106704268762069,0.7361271184997168,0.3594307601451874,0.5481709837913513,27,300,mclamp,0.4164834527762547,,SNA,none,1
-0.869445469150698,1.3018711152618998,1.0590724073822644,0.2744140625,-0.8843149344789637,0.9638182656125289,0.6760628343400699,0.24956054687499998,0.12353397264497566,0.7989316663433,0.0064800101400677166,-0.008194427609254339,0.007803739920312733,3.4872194592089287,0.01718828786717495,0.09605435481287763,-0.82223094580037,0.814388194336866,0.5983459344757931,1.1130142879650422,0.7368356319947634,0.25624555349349976,0.4997890293598175,27,625,mclamp,0.48578455873027676,0.9211000204086304,SNA,none,1
-0.9712553330364577,1.04791878960941,0.9257986074092821,0.22591796875,-0.9457728526045486,0.9699930562745247,0.68249178211717,0.23478759765625,0.13266798828099743,0.8007301801468344,0.007488360792961299,-0.008753076262277405,0.007803740276508263,3.4915169091206417,0.016497292714193465,0.0965830151614905,-0.8801486865628232,0.8151349629798762,0.6134400976742068,1.1108291115290103,0.6566255794197786,0.9409170746803284,0.5157464742660522,28,20,mclamp,0.4835529517991827,,SNA,none,1
-0.9088088119569764,1.2431266346064418,0.840241724296486,0.25478515625,-0.9185967744395832,0.9718250582365281,0.6679962736830558,0.24089599609375,0.12871643629624466,0.8090616441326247,0.0066658633875615715,-0.008515893049990467,0.007803740072647644,3.5173924087839317,0.01721030712869833,0.09710466109599054,-0.855139142873734,0.8139244659964299,0.6092911396030387,1.1161588185610034,0.7187740098731592,0.29903027415275574,0.5484432578086853,28,300,mclamp,0.5425580047204112,,SNA,none,1
-0.8375010461388773,1.3204353367217576,0.8076210357992522,0.26904296875,-0.9043678062340483,0.9733012223613023,0.6659312280844623,0.24427978515625004,0.12702577523083308,0.8140535913562155,0.006235902862956502,-0.00841237228107182,0.007803740174316117,3.531644055135185,0.01798820454161614,0.09779472175788388,-0.8437568044116052,0.81564550593765,0.6395047824118871,1.1214466968017913,0.713798336678883,0.2807132303714752,0.519180178642273,28,625,mclamp,0.5930451270284919,0.9247999787330627,SNA,none,1
-0.9441594590223069,1.0097773210695098,1.3600901436087511,0.238828125,-0.8896339454207778,0.9748600887827403,0.6900035970245121,0.24565917968749998,0.12459311214978311,0.8157918526724106,0.009967227879298698,-0.00826114234025158,0.007803740163408726,3.5369701644554343,0.018313744644401594,0.09865358603091852,-0.8279396000847621,0.8188427067209686,0.673731092368666,1.1171321563456518,0.6688725313171744,1.0441646575927734,0.5370935201644897,29,20,mclamp,0.6065868741053171,,SNA,none,1
-0.8153990776781762,1.2330632779042638,1.111771309485395,0.28380859375,-0.833461726018774,0.9756507715966564,0.6779453850903451,0.26453125,0.11581170008170283,0.8293403278820256,0.006742400153422579,-0.00769053019248684,0.007803740001869509,3.5649297488180913,0.021290377961704507,0.09890981457411517,-0.7665107069345538,0.8163573778717786,0.7110523056201369,1.124352052213676,0.7717473060777411,0.3799724280834198,0.5412964224815369,29,300,mclamp,0.5755467337514336,,SNA,none,1
-0.9049125098904457,1.3056609171661433,1.06777978769188,0.2680078125,-0.8666711174743068,0.9827540471958476,0.6661640109411965,0.25537841796875005,0.12068408807374481,0.8376564673235695,0.007464961882503753,-0.00801215587510291,0.007803740148692682,3.5773140187193957,0.020800937954336404,0.09928282446487478,-0.7999467781043578,0.8132315744628339,0.7102655537403479,1.127503526389464,0.7398107313213405,0.25113990902900696,0.4899474084377289,29,625,mclamp,0.6226921891621771,0.9223999977111816,SNA,none,1
-0.9441705736104063,1.053325864619873,1.1048845767572462,0.24259765625,-0.9079807707711066,0.9870077125773425,0.7043558301926471,0.2473291015625,0.1271502900293518,0.8400265668715119,0.007007367786294053,-0.008420039874557613,0.007803740146436583,3.5824204567550333,0.020014797027688474,0.1008611035154008,-0.8425156634243843,0.8217105710999747,0.7148224442334479,1.1246607174067431,0.6902229220350273,1.006695032119751,0.5111382007598877,30,20,mclamp,0.6830918436359206,,SNA,none,1
-0.9076203942365799,1.265489876646833,1.1875186267938214,0.27314453125,-0.8683759799844111,0.9886362673875697,0.692152065559284,0.2602392578125,0.12190430627167162,0.850326266310922,0.005171096611432495,-0.00809070070359328,0.007803740144790939,3.6095866154271756,0.0201569394627586,0.10079426618738122,-0.8086367369587404,0.820374404207679,0.698793591314587,1.1318784460932547,0.7487991658400278,0.35196614265441895,0.512553870677948,30,300,mclamp,0.6856584575351982,,SNA,none,1
-0.9209164887820874,1.339137476301891,0.9363783807766626,0.26603515625,-0.8857850818969869,0.994318950186297,0.6986594582178838,0.2537109375,0.12444916155335829,0.8577313980391981,0.0064896151070234255,-0.00825210662036623,0.007803740137364443,3.622822183684294,0.019907753475927166,0.1017854964107152,-0.8254199918796782,0.8235072029652528,0.6983566681455013,1.1349998273356565,0.7313239325303584,0.24354927241802216,0.48437240719795227,30,625,mclamp,0.6324721684780195,0.9172999858856201,SNA,none,1
-0.8927921209010343,1.0486527297684423,1.0277032154280243,0.24693359375,-0.8718745528610353,0.99313568669637,0.6735482651958857,0.2563720703125,0.12266357994933046,0.8597910211635279,0.0038638910770116947,-0.008139192092228542,0.0078037402694820035,3.6271680435280826,0.020359062125207855,0.10200870265439259,-0.8134019660417282,0.8224162612978402,0.7152444101622382,1.1302805389760464,0.6606694967707153,1.0525554418563843,0.5031185150146484,31,20,mclamp,0.6622901725581349,,SNA,none,1
-0.8667771476898377,1.2683170571836055,1.1534908399872874,0.265,-0.8623265139829931,0.9984084085219701,0.6783803270972085,0.259248046875,0.12154841483690557,0.8718819758002203,0.00338895957024731,-0.008067871300252615,0.0078037399815722615,3.655688976172658,0.02066375065332977,0.1032396602625393,-0.8057913316440761,0.8259798490536042,0.661208453488687,1.1357652132397822,0.7305274316505529,0.3229162395000458,0.5372570157051086,31,300,mclamp,0.6957129377656806,,SNA,none,1
-0.8767412955495811,1.3527029209430355,1.1981053641488437,0.2690625,-0.9001675927825487,1.0034227759811305,0.6771893642724182,0.25010986328125,0.1275854106109696,0.8762300778373779,0.003041778909330386,-0.008446779801861879,0.007803740093486422,3.6681917663216534,0.020125287559058052,0.10488722224580005,-0.8451443525351316,0.8298335049432658,0.6594487862744827,1.1407330591256213,0.730773234074004,0.255237340927124,0.48673030734062195,31,625,mclamp,0.7783631588470917,0.926800012588501,SNA,none,1
-1.0242976652289397,1.0456267402811223,1.0534075675956642,0.20505859375,-0.995574847541738,1.0133141041343305,0.6983514871031542,0.22840332031250002,0.14302266226003416,0.8777604582611548,0.006022353116371688,-0.009346085012798272,0.007803740086092775,3.670643643352849,0.017826486062258482,0.10579084262409723,-0.9395660120269085,0.8297227590952766,0.643642143498947,1.1347124117273335,0.6162164319015574,1.119986653327942,0.5052250027656555,32,20,mclamp,0.7667696364550092,,SNA,none,1
-0.8663686715596551,1.2857480858866044,1.0825197225963656,0.2678515625,-0.9510282125435378,1.0161317690178975,0.6964661833194179,0.24026611328124997,0.13637816429830374,0.892138201096149,0.004007406612988829,-0.008970065118983647,0.007803739926065369,3.7014687034871043,0.020511963837780058,0.10815815717619301,-0.8983618791163829,0.832463572263868,0.632224611525609,1.1422596280040975,0.7296102519088891,0.29786217212677,0.5178079605102539,32,300,mclamp,0.8157754047657518,,SNA,none,1
-0.8157976815548232,1.358399508009257,1.0530030496544058,0.28486328125,-0.9418871107134882,1.0173420962813544,0.6918325188878025,0.24278320312499996,0.13536563998318857,0.896944479955135,0.0026748209278170095,-0.00891137204934792,0.007803740047034653,3.7132669552106914,0.020261817988939584,0.10792263831637323,-0.8925996353408917,0.8317664472524416,0.6019737275859373,1.1454695343744512,0.738457268299535,0.22742944955825806,0.48607662320137024,32,625,mclamp,0.8630971812978949,0.9211999773979187,SNA,none,1
-1.0556801600801669,1.090442369444524,1.0963380160493883,0.22173828125,-0.9719185000589567,1.0211164833746382,0.7025917888100401,0.23692626953124998,0.14068577284872794,0.8979198448961501,0.004073254874509757,-0.009215586970921974,0.007803740059654989,3.71759901004777,0.01930783678893931,0.10820969893698937,-0.9247167274395142,0.8298843040150016,0.6299235510869843,1.1436232185566901,0.6678873801382724,1.0438002347946167,0.502079963684082,33,20,mclamp,0.8473740337835615,,SNA,none,1
-0.9960795445743572,1.3209730269891884,1.0924948866414819,0.2557421875,-0.9347980175758299,1.0248537098439479,0.6878506151294769,0.24772460937500002,0.1341918262733546,0.9119631248662664,0.004170175441281825,-0.008842842063417759,0.007803740031964507,3.7456391892850593,0.020319587303238223,0.10836995015680503,-0.8855218042216932,0.8247244898356506,0.6852059980627634,1.1483666358186604,0.7183841176505666,0.3394690454006195,0.5120033025741577,33,300,mclamp,0.9473447915062669,,SNA,none,1
-0.9821089707236891,1.3983702088487593,1.127464928448929,0.26435546875,-0.9313181848401788,1.0284347633502486,0.7043650848540192,0.2500634765625,0.1334974837275068,0.9182502160398458,0.005930362699929239,-0.008802053663309686,0.007803739924458446,3.7567551632438905,0.01971507982816547,0.10976012361905803,-0.8819480372407713,0.8288673874063364,0.6710183231644602,1.1523874987470566,0.7203229766257573,0.3124849200248718,0.4759256839752197,33,625,mclamp,1.011937454846851,0.916700005531311,SNA,none,1
-1.0216956207241907,1.0824523228721101,1.237307633333512,0.22326171875,-0.9352632008614313,1.0305809002673008,0.717350704637834,0.24856689453125003,0.13498456847429338,0.9197202892966908,0.007392134224776023,-0.008889182039645156,0.00780374013628283,3.759022660135793,0.019763703662902116,0.11040986881056437,-0.8908246536280144,0.8313155572683296,0.660820509564216,1.1475007587277437,0.6362867577117868,1.2698603868484497,0.4930765926837921,34,20,mclamp,1.061666841955835,,SNA,none,1
-0.9719205281779204,1.326658608842157,1.233608174576712,0.25919921875,-0.8983904142338979,1.03360176842015,0.6930445651037235,0.26083251953125003,0.1295778658528534,0.93309434081646,0.005660409011947765,-0.008568158182177705,0.007803740053229418,3.7887482609616994,0.020521368323825298,0.11066442575289864,-0.8571820074559972,0.8281147566900685,0.6720930487350428,1.153433756920272,0.7216263487306424,0.30982282757759094,0.5070958733558655,34,300,mclamp,1.1346619244647433,,SNA,none,1
-0.9730944057058712,1.4171761108952536,1.2790184463394774,0.26865234375,-0.9043007228964178,1.036401934247706,0.6880757947518253,0.25998535156249997,0.13063763498630923,0.9392595657708708,0.004231768555206409,-0.008632022946232052,0.00780374004284466,3.802122546433402,0.019956211654352955,0.11224248906196625,-0.8642893308096095,0.8332409417055284,0.6507389077259867,1.1582175503486551,0.73203184844926,0.23365212976932526,0.46695858240127563,34,625,mclamp,1.1741439545831602,0.9190999865531921,SNA,none,1
-0.9761274873927712,1.0780563118428192,1.104364366232781,0.24056640625,-0.884466241563151,1.036208617954939,0.6822227131254068,0.2640771484375,0.12783578684180824,0.9416205583021522,0.004271954780124263,-0.008462128000559139,0.00780374021333779,3.8049194268175586,0.01990212034084834,0.11241888285355717,-0.8469397556437511,0.8314288276427712,0.6576028494930934,1.155465608936558,0.6697228424425703,1.1420526504516602,0.4830133020877838,35,20,mclamp,1.1541342955311407,,SNA,none,1
-0.7792716764797791,1.300284823398273,1.1094556140807548,0.2964453125,-0.7992975357321196,1.0365027929621786,0.6995435131671229,0.28559814453125,0.11521174031167408,0.9559207352947311,0.0032055642119914497,-0.007649991867136735,0.007803740076310935,3.832693712806835,0.02166431685560383,0.11310196347173682,-0.7619841106956655,0.8335351904156499,0.7334169504634738,1.1645522369017993,0.7621972127258778,0.3061187267303467,0.5217610001564026,35,300,mclamp,1.2271980270804879,,SNA,none,1
-0.9080058570530971,1.3950011447288975,1.2905525460205114,0.28560546875,-0.8680275549910573,1.0436577194277412,0.6921887116680017,0.26869873046875,0.1251798179194958,0.9614141495382796,0.00262746786333825,-0.008297867861485769,0.007803740254846273,3.8471028530431495,0.019169508726336063,0.11411064211929314,-0.8308459180371638,0.8389661334874169,0.7168888342932196,1.1684258879879525,0.7636046392004937,0.30638596415519714,0.46223708987236023,35,625,mclamp,1.2610453516395241,0.9172000288963318,SNA,none,1
-1.0143180393385098,1.1027143104235533,1.2739066822585658,0.2403515625,-0.9317325631215723,1.0499198612462797,0.6954943668962487,0.2530615234375,0.13546185791757342,0.9638442112484907,0.003025645873343148,-0.008916966203619427,0.007803739954736775,3.8505983782278563,0.018502490427345038,0.11568761682207646,-0.8949320158252192,0.846281251809252,0.7130156282337028,1.1642042943961814,0.6859264436422382,1.0128588676452637,0.47911858558654785,36,20,mclamp,1.2169470971716758,,SNA,none,1
-0.9912354844132157,1.3331418798559933,1.3797264282344464,0.26482421875,-0.9427064445319567,1.059128987344708,0.7274107707576607,0.25429443359375,0.1379179601532345,0.9782625255117811,0.005573726168811042,-0.009058593509767269,0.007803739964404304,3.8780011335820785,0.019551253179524792,0.11670503312639935,-0.908391244413247,0.8445574719073187,0.7076275906866281,1.1698951173920193,0.741309856174048,0.32775747776031494,0.479414165019989,36,300,mclamp,1.3054577390672497,,SNA,none,1
-0.9886369608052619,1.4088317569279025,1.3116013288416213,0.2664453125,-0.9590982109204057,1.0638099490002433,0.7216044746074647,0.25074462890625,0.14011682001652936,0.9848646466840338,0.006710140891336999,-0.009183534419414316,0.0078037400967006995,3.8899565955361854,0.020313484639627857,0.1179465971057986,-0.9204276863481238,0.844870461070503,0.6701368382753767,1.1710104320705883,0.7307002242445014,0.2529761791229248,0.4553828239440918,36,625,mclamp,1.3496355465929681,0.9225000143051147,SNA,none,1
-1.0499031748729672,1.1335826727834784,1.21897068934311,0.229765625,-0.9976574425208053,1.066874401340762,0.7492425113374737,0.24081787109375,0.14646075250419419,0.9843095063281919,0.007450729403823415,-0.009534830822490754,0.007803740033006868,3.893678312583751,0.019957543739583344,0.11914609112423856,-0.9567696620906214,0.8510326979536652,0.6712745280449428,1.1658628435153096,0.6579311375704129,1.1012810468673706,0.47401246428489685,37,20,mclamp,1.3003865404142487,,SNA,none,1
-0.8753318718502812,1.3435580265271954,1.164249346864658,0.28134765625,-0.9590798924241096,1.0714899949099628,0.7343826728913476,0.25067138671875,0.13788685046982363,1.0024900836913735,0.00771387503095479,-0.009056813401296033,0.007803740040365845,3.9238675104593086,0.021990787433460356,0.11995968197827865,-0.9057693597426598,0.8452436590776294,0.6459790259800032,1.1718972239345309,0.7449005352822132,0.31618404388427734,0.472598671913147,37,300,mclamp,1.335595380868395,,SNA,none,1
-0.9379229258940246,1.4154308322488243,1.1448956161268145,0.27123046875,-0.9941705827995058,1.076722869970194,0.7122486182126652,0.24118408203125002,0.14440384992301897,1.0098540207865299,0.005074268007302694,-0.009422364501113868,0.007803739985756703,3.934554785306213,0.023002382778795436,0.1208294826652422,-0.9422040191825736,0.8468031424109087,0.6786436099957665,1.1762267569758593,0.7354907869210001,0.2700825333595276,0.4515896737575531,37,625,mclamp,1.3668180536287677,0.925000011920929,SNA,none,1
-1.15559990543816,1.120242284881171,1.21218220619717,0.20630859375,-1.1067430239617269,1.0879056446013464,0.75851583605467,0.21702636718749999,0.16593285889999912,1.0128293925712555,0.004776440084216491,-0.01054023099115972,0.007803740303919087,3.938648435554963,0.021495431275106967,0.12267260540956564,-1.0582227678686773,0.8563739038923969,0.6966795413375803,1.1721454584905342,0.6270256424346008,1.1316845417022705,0.4645524322986603,38,20,mclamp,1.3796077706113137,,SNA,none,1
-1.0143880509656722,1.3541873649536806,1.3624337606027677,0.25767578125,-1.0351355694280684,1.089382715480621,0.7650658473289151,0.2320654296875,0.15322382304243665,1.028784387733574,0.004746490011920729,-0.009895612116265651,0.007803740246656269,3.965828668445697,0.022538273799000308,0.12388147234547905,-0.9911465783224588,0.8547287966547167,0.6913635657253584,1.1778285347601345,0.735594384111464,0.2946803569793701,0.48854151368141174,38,300,mclamp,1.4518056488281847,,SNA,none,1
