zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.4123268280470715,3.556871022721098,71.65292484508963,0.429921875,-2.26515125335992,3.3231364992386827,70.3347033211751,0.4479150390625,8.116934895868084,2.909549691551847,0.016751605152404595,-0.019107323494448904,0.0763567669732899,6.630680173638738,-0.2857140704954509,0.48426991981646034,-2.243026479605581,8.219755542559776,1.3699344102480726,2.259536583552999,0.5214786298797055,0.3460260033607483,74,300,dclamp,0.11115097736890289,,ELU1,none,0
-2.4670790417445794,3.616141431070764,71.43539082392269,0.4269921875,-2.266576401984811,3.3225842935228806,70.219382200391,0.4498779296875,8.099228085231534,2.9217268909463865,0.018611411387027918,-0.019107320077572224,0.07626821647537241,6.643053013637228,-0.2874966321047395,0.48552947179414285,-2.2448086911974996,8.211560380641743,1.3684391282430395,2.264396307710742,0.5196971726406767,0.26444095373153687,74,625,dclamp,0.1117949799802811,0.9045000076293945,ELU1,none,0
-2.6480194564383095,3.3599318053957465,72.65634450781317,0.385,-2.265789604606106,3.3166356706502826,69.8401939821807,0.44018798828124994,8.06102355992669,2.9277274647616514,0.011321147141517187,-0.01910732076615419,0.07607680524130214,6.644767602618251,-0.29104992929729634,0.4854287790400402,-2.2483620589268862,8.190874214097493,1.3402321627153615,2.262009912046369,0.48767231186264565,1.6369198560714722,75,20,dclamp,0.11328137550680452,,ELU1,none,0
-2.5204735220773844,3.5325397947099595,72.89332019136218,0.41607421875,-2.262994884411308,3.3154259841648956,69.59479922505709,0.44231201171875,8.028218079529326,2.957131614756613,0.006699762189835,-0.01910731802332791,0.07591205983932588,6.674116308430333,-0.29033894938882443,0.48561814605407266,-2.2476507980492917,8.17551693390869,1.2934041055955596,2.268760827041868,0.5131826704408244,0.35732096433639526,75,300,dclamp,0.11291134383095362,,ELU1,none,0
-2.6558525365274464,3.578330508475495,71.6842647693633,0.40275390625,-2.267216677667958,3.308333877620444,69.06420401934044,0.44199218749999997,7.966587923890334,2.9717955351888397,0.006689586731957378,-0.01910731681834739,0.075601588457805,6.687907147670238,-0.294329351298511,0.48441363904599843,-2.251641076523411,8.142735102780353,1.272103291674275,2.274214198439889,0.49907513109631707,0.26389259099960327,75,625,dclamp,0.11413987912780144,0.906499981880188,ELU1,none,0
-2.5648108089038124,3.361503653822399,69.6931749085304,0.422890625,-2.272408448891274,3.3203226730664075,69.81732666280033,0.44413818359375,8.0431679452194,2.9730009092514664,0.0083737988079973,-0.019107323674599094,0.0759871795597135,6.690105748266235,-0.29810832830611617,0.491015393465286,-2.2554207558704378,8.188992337306274,1.3125947955338328,2.27383582465338,0.5180645700500967,1.4646095037460327,76,20,dclamp,0.1149093310530253,,ELU1,none,0
-2.4826426179352437,3.5414499319288857,73.11187169675527,0.4440625,-2.2678764220674648,3.3376512870584065,70.80132303996471,0.45292968749999996,8.138651885941904,2.9932171571100934,0.008047070950645921,-0.0191073194521026,0.0764652341381091,6.7127159133820875,-0.29795244298409673,0.49537885435192675,-2.255264438005117,8.243822013168009,1.373965613116641,2.2796725943458886,0.5343654263569514,0.35447707772254944,76,300,dclamp,0.1144361720590597,,ELU1,none,0
-2.557250736745089,3.6141102059227492,75.25724062167302,0.44626953125,-2.272213705072445,3.3481423817434504,71.59463736711211,0.45600341796875005,8.203441939781724,3.0042036047760643,0.002411863868923885,-0.01910731950833195,0.07678791959455791,6.725903449295299,-0.3012999153509736,0.5036572422386605,-2.2586119161320055,8.286335911637877,1.3752539177344172,2.2895576995757736,0.5347847399682659,0.2716231048107147,76,625,dclamp,0.11489881368835607,0.9128000140190125,ELU1,none,0
-2.441768041666442,3.3750505184934974,72.6310368257138,0.4252734375,-2.27434225734296,3.360519995664176,72.3446280094983,0.45517333984374997,8.286668258971217,3.0062440689523022,0.00018231333524479587,-0.01910732054068446,0.0772004471808335,6.7283001733026335,-0.30456290977541356,0.5095847485949211,-2.261875016308378,8.33344014573373,1.392588419943744,2.288652376345662,0.5223043302455069,1.2977533340454102,77,20,dclamp,0.11608806438012409,,ELU1,none,0
-2.549583353351766,3.549429083156018,76.24422577793457,0.4257421875,-2.275382171212608,3.3805262785020638,73.27909217675662,0.45496826171875,8.396253863408193,3.025582272386742,0.0061217838480880915,-0.019107321326383465,0.07774029110889091,6.748498707287382,-0.30735052150674164,0.5135447775389249,-2.2646627085249924,8.390980605141877,1.413070250934078,2.291369655640607,0.5075908811243137,0.3572782278060913,77,300,dclamp,0.1170128452028769,,ELU1,none,0
-2.620893954130253,3.6097354201006326,76.3158586414263,0.42099609375,-2.276841251714522,3.3815446300900605,73.23392707865408,0.45401123046874997,8.39100222837214,3.035041836749621,0.008800020169174258,-0.01910732154358119,0.07771450583202064,6.7596790584407325,-0.30925302768009716,0.5137611598187817,-2.2665652369476077,8.38788788926953,1.4149671342431211,2.295397281719944,0.5013220116070264,0.23967480659484863,77,625,dclamp,0.11769388219358791,0.9140999913215637,ELU1,none,0
-2.5587378404638406,3.3692492627940642,71.62882289568783,0.41484375,-2.2790658083918185,3.3813529417115418,73.24786120846336,0.4489111328125,8.395741465509687,3.034543556581927,0.0032626943296950985,-0.019107313947892734,0.07773777745503409,6.762135059947022,-0.31066939420532436,0.5135573999031747,-2.2679808253871303,8.388677815478996,1.4152679031190845,2.294386488869554,0.5069089883145738,1.356130599975586,78,20,dclamp,0.11843338627870756,,ELU1,none,0
-2.607105508772136,3.537326885356655,72.91613678338699,0.42125,-2.283736022667939,3.3875023772114825,73.51680677889019,0.44981689453125007,8.42523324577878,3.047682147643778,0.002256962190893229,-0.01910731982682871,0.07788242503414557,6.782001248479832,-0.3132499926898163,0.5135600179590477,-2.2705620260969592,8.403532090685937,1.4033398211209576,2.297838935886345,0.5073406292004657,0.3452576994895935,78,300,dclamp,0.11912206863531563,,ELU1,none,0
-2.554229959551161,3.5893609597896847,72.31644891504081,0.4255859375,-2.2812037097314954,3.38567865297846,73.29034066799024,0.449462890625,8.398593368131962,3.06217418526083,0.0020523878412567064,-0.019107314652407153,0.07775177682828856,6.796631169248645,-0.31294123171828686,0.5134689390857284,-2.270252735069008,8.389899976314956,1.3998948105210247,2.302275165514674,0.5093013131498703,0.2381177693605423,78,625,dclamp,0.11903117416865304,0.9121000170707703,ELU1,none,0
-2.6525699385838934,3.4129539206609216,72.48969625757272,0.40212890625,-2.28582519273735,3.3834087108083843,73.10167269221965,0.44343017578125,8.379470491144069,3.0636038830740175,0.004380130155976592,-0.019107315647923548,0.07765785708076779,6.798078096539109,-0.31496589617570864,0.514600865389012,-2.272277501504951,8.380834316561149,1.3653705726163838,2.3014180022453927,0.49497064028490034,1.5293248891830444,79,20,dclamp,0.12020260597204467,,ELU1,none,0
-2.6528654135688754,3.5802934677731844,74.7107227865617,0.4085546875,-2.2894975844202907,3.3958956241904565,73.58854379235892,0.4430517578125,8.435758652221358,3.0848044289925998,0.011544009181942493,-0.019107321271639735,0.07793398388035122,6.818563171632394,-0.31590777180623264,0.5153157890262826,-2.273219953216655,8.408877617180861,1.357106950887608,2.304346016861531,0.496605066788459,0.36980533599853516,79,300,dclamp,0.12076309240565244,,ELU1,none,0
-2.6151837637823365,3.646023767341969,75.08305385542594,0.41330078125,-2.2937409143345207,3.3992824082726965,73.648597579063,0.44389648437500007,8.44157941471997,3.0972677898147425,0.01627368665752026,-0.019107322339202468,0.07796248225629152,6.8304875617922525,-0.3159370936267078,0.5151619204725094,-2.2732493843959207,8.412347822047975,1.3610407714973345,2.3095229818879432,0.5019691035518743,0.2847748100757599,79,625,dclamp,0.12083646046695061,0.8999000191688538,ELU1,none,0
-2.480733707772105,3.364253421458302,71.52259240467617,0.40376953125,-2.296736141550481,3.395967537543234,73.42765469360008,0.43750244140625,8.418813701632262,3.099308735514179,0.01447307890102454,-0.019107318475254046,0.07785096216147068,6.832272796223499,-0.3183323538023978,0.5158861365496168,-2.2756442487571893,8.401233917482886,1.316678955305337,2.308713354381401,0.5027266206491968,1.3665207624435425,80,20,dclamp,0.12206213938889557,,ELU1,none,0
-2.4662473308300816,3.539872213257129,73.6983913927599,0.4226953125,-2.30489951910194,3.402364625377381,73.64731975345228,0.4363671875,8.440803008962497,3.121483898783649,0.013798136273224473,-0.01910732236282918,0.07795868154543206,6.857101931850637,-0.3196952395047992,0.5200727290926336,-2.2770075326942814,8.416710636832407,1.2776083865850665,2.3145214149654576,0.5148427207618724,0.35383251309394836,80,300,dclamp,0.12277590193983046,,ELU1,none,0
-2.539231081154344,3.6054620026556568,73.71176025181882,0.4124609375,-2.307269769329651,3.403640361400448,73.64007003364654,0.43486328125,8.434315574147606,3.1319786448236755,0.01847349078290101,-0.019107320946280787,0.07792691699193478,6.869242876904434,-0.3210079884622246,0.5203773250441233,-2.2783201365435883,8.414206985935104,1.2464167854646218,2.319041841817188,0.50407746996354,0.21836695075035095,80,625,dclamp,0.12349238326293263,0.9176999926567078,ELU1,none,0
-2.570340321901051,3.426063968468162,73.50276001871025,0.38712890625,-2.310258806657695,3.395770458837235,73.20926709174346,0.42895751953124994,8.380494146660482,3.132651330563837,0.018111531887336184,-0.019107315844232965,0.07766288745954882,6.8724917145445374,-0.32319387247785925,0.5208289441938544,-2.2805054979166086,8.386988119474129,1.2338103754585699,2.318816842810472,0.49655110165507005,1.5704357624053955,81,20,dclamp,0.12459331476603203,,ELU1,none,0
-2.466340951959238,3.6256773672848377,74.29696448491529,0.40064453125,-2.3209976293711305,3.4029665906535476,73.3935234161436,0.42570556640625,8.409170472127874,3.149847323959693,0.021163821016670418,-0.019107318001249287,0.07780367536857101,6.900050836738212,-0.3222681005997583,0.5203844690105711,-2.2795799469985396,8.401295729643708,1.2624524950840135,2.3248463840353635,0.5005394117814501,0.3638588786125183,81,300,dclamp,0.12432554103877286,,ELU1,none,0
-2.432136893421668,3.6857283300658787,72.87239183211724,0.4073046875,-2.3283236128244167,3.3955410192444537,72.70521873990839,0.42368408203125,8.332649718843031,3.1644811674486415,0.03256792708000009,-0.01910731917534557,0.07742742118683615,6.916755483146119,-0.32271636154851874,0.519305372266276,-2.2800283282191542,8.362131988252862,1.2151373039733548,2.33128130963731,0.5033323077368812,0.2920714318752289,81,625,dclamp,0.12463846445309736,0.9169999957084656,ELU1,none,0
-2.364993189328965,3.4397812584712297,73.66760329263283,0.422421875,-2.328883614798227,3.3988087412322776,72.85950238350149,0.42488525390625004,8.350715728080461,3.167321291438841,0.03386383995764626,-0.019107320968539402,0.07751641631898201,6.918890272151686,-0.3251836494053714,0.5215419116925114,-2.282495799766859,8.372199794753135,1.2143320216576639,2.3316032373094013,0.507707564567309,1.3921650648117065,82,20,dclamp,0.12597591061155783,,ELU1,none,0
-2.494373293545994,3.6120031418715572,75.60407175403782,0.41939453125,-2.3268358655199632,3.4130835562479827,73.56493145724544,0.425068359375,8.424969814974427,3.190983081314123,0.033186465641836714,-0.01910731757623531,0.07788113472023347,6.938534049408715,-0.3286302919307491,0.5251184770595585,-2.285942094792029,8.412063071684853,1.2422486697664394,2.3351688214769264,0.4973711047529333,0.37409213185310364,82,300,dclamp,0.1271802701513427,,ELU1,none,0
-2.4605473173066827,3.6679433093058766,76.05010130741343,0.42568359375,-2.324123481249581,3.4149937075166874,73.62601786176761,0.42777832031250007,8.423734930559213,3.204231092730094,0.034215999089274904,-0.019107318860568254,0.07787508292783282,6.949618524775559,-0.328517301119864,0.5270123190831005,-2.2858292355454,8.414731221671184,1.2428681623540694,2.338255179978207,0.5056591724578834,0.2626170814037323,82,625,dclamp,0.12692564327006697,0.910099983215332,ELU1,none,0
-2.536363976693227,3.4645716325222704,74.90640252259453,0.3879296875,-2.3277996203969225,3.416644991041753,73.7038953186737,0.42695068359374994,8.427314565524634,3.2093929016395464,0.03675552764652868,-0.019107317470256305,0.0778926237623406,6.952679632288428,-0.3319797672587447,0.5293142126658972,-2.289291559263767,8.41725196983647,1.257342126644353,2.338213017048255,0.4859804306219779,1.6687943935394287,83,20,dclamp,0.128127378737992,,ELU1,none,0
-2.4968974984382672,3.6686061416532785,78.01913741614305,0.402421875,-2.3302662282798696,3.431922605958619,74.53083489492134,0.426953125,8.501166697685816,3.2384526757834884,0.03847339982050321,-0.019107315709631752,0.07825362815223931,6.977169327259535,-0.3332258299877867,0.534666297002773,-2.290537441638282,8.460053906209046,1.2472157764651686,2.343316980472682,0.4898838817709709,0.33313053846359253,83,300,dclamp,0.12834092611865494,,ELU1,none,0
-2.459204960214849,3.737680329838461,78.68450070634341,0.4044140625,-2.330071719926884,3.4369053491157393,74.75710575257503,0.42690673828125,8.517779576117414,3.253360003519384,0.041178799143594465,-0.0191073163653228,0.0783346058439971,6.990994100706278,-0.33374282124685123,0.5357399040314226,-2.2910545000649027,8.470304271813697,1.226630284634413,2.3482405685149934,0.49155312716377436,0.2684142291545868,83,625,dclamp,0.1285254379616828,0.8986999988555908,ELU1,none,0
-2.5453149878584482,3.4175989270083718,74.22873191557373,0.38853515625,-2.330094381912103,3.4298502635404953,74.30207662771073,0.42450927734375,8.467204772122564,3.2569280517501467,0.03974000643610047,-0.01910732048446362,0.07808782158864024,6.992197513567655,-0.33669629868178164,0.5360983782629888,-2.2940083994556058,8.444663304705102,1.2271691965277436,2.346630379970361,0.4874086856062691,1.610521674156189,84,20,dclamp,0.12970363431712306,,ELU1,none,0
-2.5216060197150436,3.5873971318697,76.17341161526043,0.408125,-2.3341975402458495,3.4400710347108396,74.70091731933701,0.42692871093749996,8.505257019689246,3.28381176034989,0.04501994381737938,-0.019107319085502988,0.07827357297692066,7.014466713383439,-0.3372922339499928,0.5385416731625337,-2.294604191417351,8.466497160992848,1.2325773724301978,2.35075265497748,0.49848724010405177,0.39300277829170227,84,300,dclamp,0.12998854420847242,,ELU1,none,0
-2.577462516218674,3.6487442054085535,77.78349592187573,0.407734375,-2.3390396889676515,3.448065845478676,75.11902890798756,0.42659423828125,8.542617651763925,3.2991532911891426,0.04738713180351988,-0.01910731804482817,0.07845552030830134,7.026109528479085,-0.3403690974685742,0.544310947529821,-2.2976809483314815,8.49223181049476,1.2331821595664227,2.3560000229052904,0.49890139496848634,0.3070211708545685,84,625,dclamp,0.13054898269360452,0.9068999886512756,ELU1,none,0
-2.380262174668994,3.4146699670145813,71.16028888940917,0.3889453125,-2.331278770497724,3.4355768049341044,74.26765767430115,0.42394042968749995,8.455005931692654,3.3015192023325364,0.04666284857604753,-0.019107320416675257,0.07802817968437167,7.027036092693587,-0.34440624916693197,0.5437502069129629,-2.3017183429966646,8.445769023174197,1.2336528809147838,2.354441905670996,0.49255622188298576,1.6330885887145996,85,20,dclamp,0.13235882549122482,,ELU1,none,0
-2.3813854265768826,3.5910611897537397,73.43814642774066,0.4088671875,-2.3203114132814084,3.449293719031453,75.04518028650021,0.42547607421875,8.524948856961641,3.3161583056698887,0.056519997518312895,-0.019107315968218727,0.07836952605349053,7.04772013571703,-0.34327262033242734,0.5458480209918839,-2.3005842584720066,8.48377707153108,1.2129252217834852,2.3578887858271163,0.4992396920101014,0.3780488967895508,85,300,dclamp,0.13206945973738882,,ELU1,none,0
-2.440625443343466,3.641506643956403,73.21621728255192,0.41083984375,-2.3155216786376793,3.4481288485288792,74.97522474466336,0.4282275390625,8.512078277314492,3.3229823652980097,0.0545319134446036,-0.019107320209619017,0.07830682392018684,7.057495742560129,-0.3445674329821486,0.5471052467971202,-2.3018795056014927,8.478066368195108,1.1920009754307617,2.3625382489016973,0.5011498099820499,0.3104144036769867,85,625,dclamp,0.1329368618888275,0.8981999754905701,ELU1,none,0
