activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,2,4.455345630645752,11.376953125,4.497808456420898,10.791015625,5.000000000698185,4.999999983654333,5.000000020127964,-0.018930004249719058,0.9657605285570026,-1.0531615500999405,-5.467784642691562,5.394277046138551,-1.0744993844439712,1.6346493044278267,0.3208203125,0.4795659178724194,0.20654296875,0,1.9695602128732355,,,65,-1,preprojection,n5_d1,
ELU1,2,4.270113945007324,12.255859375,4.214460372924805,11.9140625,5.000000000698267,4.999999983677234,5.000000020126042,-0.018930004249134016,1.0189220805466175,-0.9999999980459998,-1.0000002334816713,-0.9999997763442643,-1.021337832390794,1.6346493044198631,0.25771484375,0.486723740328646,0.1026708984375,0,1.9695602128732355,,,65,0,postprojection,n5_d1,
ELU1,2,1.2106248140335083,59.130859375,1.2755239009857178,55.712890625,5.000000000458807,4.99999997871077,5.000000018141737,-0.018930004232894128,0.8133917655050754,-1.000000001347729,-1.0000003738331262,-0.9999998003249138,-1.0179724166064086,1.6951171169472188,0.2666455078125,0.48747549192591344,0.110546875,0,1.9665401945136904,,,65,20,adapt,n5_d1,
ELU1,2,0.41886311769485474,87.060546875,0.4657071530818939,85.3515625,5.000000001594861,4.999999980615501,5.000000053578193,-0.01893000423848537,0.7428847256489098,-0.9999999956073339,-1.0000001842795796,-0.9999995379367927,-1.019135952222076,1.8527574879991497,0.2835107421875,0.4870763078441172,0.1297119140625,0,1.9682616632649412,,,65,100,adapt,n5_d1,
ELU1,2,0.2898889183998108,91.40625,0.3153440058231354,90.283203125,5.000000000600231,4.999999979766351,5.000000023575001,-0.01893000422819751,0.7923410080373288,-1.0000000051588438,-1.0000002347131982,-0.9999996431653422,-1.0198292483963711,1.9547096790613505,0.2925390625,0.48737700805587203,0.1413623046875,0,1.9729365243330426,,,65,300,adapt,n5_d1,
ELU1,2,0.2219713032245636,93.017578125,0.2335689663887024,93.45703125,5.000000000781877,4.999999985133535,5.000000025426994,-0.018930004254037,0.9105618280917406,-1.0000000095380686,-1.0000002339176053,-0.9999997898494293,-1.0187070681014412,2.039578266142685,0.3000634765625,0.48847023628307157,0.1502734375,0,1.9785795331870528,0.16802124679088593,95.02000212669373,65,625,adapt,n5_d1,0.4244544414907694
ELU1,2,8.209815979003906,3.7109375,8.27145004272461,3.80859375,5.000000000781877,4.999999985133535,5.000000025426994,-0.018930004254037,0.9105618280917406,-0.9486892384286346,-6.481659961581151,3.214796518103799,-0.9578365475295371,1.5751331110800915,0.371181640625,0.5139253598320717,0.2121728515625,0,1.9785795331870528,,,66,-1,preprojection,n5_d1,
ELU1,2,4.26161527633667,9.326171875,4.232264995574951,10.05859375,5.000000000799518,4.999999985125827,5.000000025392374,-0.01893000424486089,0.8592510653100908,-1.0000000002709273,-1.0000002326435808,-0.9999997116460868,-1.0091473093623196,1.5751331110967124,0.247353515625,0.48749494286251194,0.0916455078125,0,1.9785795331870528,,,66,0,postprojection,n5_d1,
ELU1,2,1.5316883325576782,48.193359375,1.5752850770950317,47.509765625,4.999999999118609,4.999999984967801,5.000000021268283,-0.018930004228286123,1.0716299771144986,-1.0000000036713437,-1.0000002001117805,-0.9999998126844716,-1.0135506202510833,1.6278748145675126,0.255439453125,0.487560715333845,0.100703125,0,1.9729966367655676,,,66,20,adapt,n5_d1,
ELU1,2,0.49970653653144836,83.3984375,0.5245105624198914,83.59375,4.999999998899138,4.999999952124025,5.00000001618143,-0.018930004235876607,1.1340283303521574,-0.9999999956728509,-1.0000002918824045,-0.9999997982995357,-1.0165823830124379,1.8114808435519683,0.2791259765625,0.48831778640520584,0.1227392578125,0,1.9760524382163367,,,66,100,adapt,n5_d1,
ELU1,2,0.30035898089408875,90.380859375,0.3246782422065735,90.283203125,4.999999998960452,4.999999976670566,5.000000023568548,-0.018930004227317773,0.9013863087631762,-0.9999999933392147,-1.0000001482949221,-0.9999997787941357,-1.0165947615316508,1.9083968454349802,0.28802734375,0.4879129863896168,0.134072265625,0,1.9827538927878812,,,66,300,adapt,n5_d1,
ELU1,2,0.2594759166240692,91.357421875,0.25747165083885193,91.650390625,5.000000001598383,4.99999998242115,5.000000021253052,-0.018930004237398407,0.9002315396629273,-1.0000000006927368,-1.000000451232692,-0.999999783480944,-1.0179118112765808,1.9962973150870922,0.2940185546875,0.48768973641589575,0.142197265625,0,1.9910942795914937,0.17091496288776398,94.80999708175659,66,625,adapt,n5_d1,0.4481954866170883
ELU1,2,6.150859832763672,6.73828125,6.149713516235352,7.12890625,5.000000001598383,4.99999998242115,5.000000021253052,-0.018930004237398407,0.9002315396629273,-1.1212013000804952,-6.757704461506769,3.7582946735650173,-1.1330623464112333,1.6303686502918133,0.331025390625,0.4801971761847198,0.222724609375,0,1.9910942795914937,,,67,-1,preprojection,n5_d1,
ELU1,2,3.634531021118164,11.962890625,3.626957654953003,12.255859375,5.000000001600019,4.999999982414007,5.000000021253052,-0.018930004237020084,1.021432840116322,-0.9999999995800377,-1.0000004259827264,-0.9999997758419408,-1.0118610459090989,1.6303686502810548,0.25904296875,0.4888301802070261,0.1003759765625,0,1.9910942795914937,,,67,0,postprojection,n5_d1,
ELU1,2,1.312028169631958,56.591796875,1.3248072862625122,56.640625,4.999999999791081,4.999999981096952,5.000000020574573,-0.018930004244892135,1.0271128215725185,-1.0000000001019496,-1.0000002305046092,-0.9999997996319081,-1.010821003630192,1.6715141483970455,0.2643505859375,0.4886561524714469,0.1061474609375,0,1.988135658050379,,,67,20,adapt,n5_d1,
ELU1,2,0.46627649664878845,85.205078125,0.5158777236938477,83.10546875,5.000000000859764,4.999999980564074,5.0000000222175345,-0.018930004243341233,1.0299869076162578,-1.0000000056859064,-1.0000002135305905,-0.9999996064663286,-1.0122956495172275,1.8520111717448815,0.2846728515625,0.4894430558310057,0.1295068359375,0,1.990209526892454,,,67,100,adapt,n5_d1,
ELU1,2,0.2982378602027893,90.478515625,0.3259026110172272,90.576171875,5.000000001257927,4.999999975640315,5.000000021308915,-0.018930004223309184,0.9421769421175122,-0.9999999990282049,-1.0000002366287877,-0.9999995884664017,-1.0138358141219823,1.9599022652728533,0.293837890625,0.4890505076772012,0.1420556640625,0,1.9947930082243692,,,67,300,adapt,n5_d1,
ELU1,2,0.22827574610710144,92.431640625,0.2455752044916153,92.67578125,5.000000000767275,4.999999979920849,5.000000022338878,-0.01893000424268753,1.0124255750700832,-1.0000000147052461,-1.0000004299126992,-0.9999996503159991,-1.015167958388173,2.0687333385470525,0.3034130859375,0.48969023399498923,0.1543603515625,0,2.0019882297808698,0.16578730940818787,95.02000212669373,67,625,adapt,n5_d1,0.4352013465195894
ELU1,2,5.040661334991455,16.40625,5.155471324920654,15.771484375,5.000000000767275,4.999999979920849,5.000000022338878,-0.01893000424268753,1.0124255750700832,-0.9542522493037194,-5.501890718166976,2.906771562719256,-0.9619608047659992,1.6298816186167413,0.3656884765625,0.5109288320431219,0.21484375,0,2.0019882297808698,,,68,-1,preprojection,n5_d1,
ELU1,2,4.124057292938232,10.107421875,4.123904228210449,11.181640625,5.0000000007697665,4.99999997992068,5.000000022339033,-0.018930004242230618,0.9666778355464339,-0.9999999887789939,-1.000000217959954,-0.9999995791013774,-1.0077085442398297,1.62988161860693,0.255048828125,0.48720804212642593,0.100283203125,0,2.0019882297808698,,,68,0,postprojection,n5_d1,
ELU1,2,1.2622331380844116,57.177734375,1.270850658416748,58.056640625,4.999999999771462,4.9999999768058245,5.000000016996749,-0.018930004217643827,0.9740719776228071,-1.0000000045001993,-1.0000002383978348,-0.9999998177870673,-1.0086348671905443,1.6988074633933334,0.264716796875,0.4866038643487838,0.1087109375,0,1.9990153128453676,,,68,20,adapt,n5_d1,
ELU1,2,0.45883968472480774,85.791015625,0.4771122336387634,85.107421875,4.999999999382698,4.999999976899319,5.000000017053372,-0.018930004202655365,1.0342624419927597,-0.9999999905235726,-1.000000117901823,-0.9999997837797157,-1.011639114524075,1.8680787357549578,0.2832470703125,0.4871096238184757,0.1302587890625,0,1.9991071663084228,,,68,100,adapt,n5_d1,
ELU1,2,0.31035053730010986,91.455078125,0.3099515736103058,90.380859375,5.000000000277976,4.999999981129413,5.000000017699593,-0.018930004204705503,1.023625126411207,-0.9999999834201821,-1.0000002008652649,-0.9999995780902324,-1.0114921057635098,1.9686030403825026,0.29337890625,0.4869516596638299,0.1432421875,0,2.00345362225204,,,68,300,adapt,n5_d1,
ELU1,2,0.2347097396850586,93.115234375,0.2382003366947174,92.48046875,5.000000000336699,4.999999978304383,5.00000001764835,-0.018930004250408913,1.2313277613371612,-0.9999999882480272,-1.0000003847146015,-0.9999995507381705,-1.0165418196240947,2.0636405203677395,0.3028564453125,0.4882997620767913,0.154638671875,0,2.0089917018767154,0.18006861209869385,94.88000273704529,68,625,adapt,n5_d1,0.4536730711787939
ELU1,2,5.945497035980225,9.27734375,5.800852298736572,9.521484375,5.000000000336699,4.999999978304383,5.00000001764835,-0.018930004250408913,1.2313277613371612,-0.6351084815096022,-5.92900305614468,3.5322967998425874,-0.6528732360896506,1.6113053858557107,0.4150048828125,0.5561825506088133,0.182841796875,0,2.0089917018767154,,,69,-1,preprojection,n5_d1,
ELU1,2,3.7726244926452637,9.375,3.6421427726745605,11.962890625,5.000000000341319,4.999999978308268,5.000000017669698,-0.018930004249202662,0.8664362572319806,-0.9999999855081647,-1.0000002252237064,-0.9999996530334432,-1.017764740087894,1.6113053858427746,0.2493359375,0.4841604442941179,0.096083984375,0,2.0089917018767154,,,69,0,postprojection,n5_d1,
ELU1,2,1.2102606296539307,59.1796875,1.1888818740844727,59.912109375,5.000000000347212,4.999999978060765,5.000000020202422,-0.018930004214117346,0.967148400740698,-1.000000000258907,-1.0000001695115657,-0.9999998186555281,-1.019637593149853,1.668632843409297,0.2609423828125,0.4864228671301599,0.10619140625,0,2.0064017116291355,,,69,20,adapt,n5_d1,
ELU1,2,0.4765869677066803,85.44921875,0.4733997881412506,84.86328125,4.999999999964003,4.999999981792449,5.000000020716269,-0.018930004247770076,0.9759133982472121,-1.0000000098538657,-1.0000003367274672,-0.9999998022005006,-1.0201535974188578,1.8555227588967977,0.282724609375,0.48730870168192075,0.1297802734375,0,2.009847312385742,,,69,100,adapt,n5_d1,
ELU1,2,0.319938987493515,89.697265625,0.29324984550476074,91.162109375,5.00000000139406,4.999999978052559,5.000000017469771,-0.018930004220292448,0.8375299791665748,-1.0000000137059093,-1.00000023426424,-0.9999997806503327,-1.019245819208431,1.9539177974687374,0.2910302734375,0.48660035865487006,0.1402587890625,0,2.017731643046263,,,69,300,adapt,n5_d1,
ELU1,2,0.23810940980911255,92.578125,0.21923258900642395,93.212890625,4.999999999235342,4.999999978579975,5.000000016109954,-0.018930004232514605,1.0872053271904587,-0.9999999989055093,-1.000000232553444,-0.9999997746824114,-1.0240414615251547,2.047351520635348,0.3003076171875,0.4876122028221367,0.1507568359375,0,2.022307791407615,0.16719673573970795,94.9899971485138,69,625,adapt,n5_d1,0.4342953340575099
ELU1,2,7.206843376159668,12.451171875,7.380024433135986,12.939453125,4.999999999235342,4.999999978579975,5.000000016109954,-0.018930004232514605,1.0872053271904587,-0.9462747575867297,-4.680347092215754,3.854928392242302,-0.9547843660881508,1.5936560964610311,0.3413720703125,0.49058892990421366,0.211484375,0,2.022307791407615,,,70,-1,preprojection,n5_d1,
ELU1,2,3.957141637802124,12.255859375,3.864701986312866,11.9140625,4.999999999237493,4.9999999785871365,5.0000000160657425,-0.018930004231878426,1.033480086028576,-0.9999999987116786,-1.000000188404318,-0.9999997238370781,-1.0085096072134765,1.5936560964507316,0.25416015625,0.48833716917788217,0.095673828125,0,2.022307791407615,,,70,0,postprojection,n5_d1,
ELU1,2,1.4136921167373657,54.8828125,1.3926029205322266,54.931640625,5.000000001916646,4.999999980257211,5.000000021824515,-0.01893000423264992,1.1865907933795825,-1.0000000036056442,-1.0000001928257962,-0.9999996054165834,-1.009937301753059,1.660285607705376,0.266455078125,0.4908209317018873,0.1067333984375,0,2.018637389431942,,,70,20,adapt,n5_d1,
ELU1,2,0.4470501244068146,85.25390625,0.4907738268375397,83.88671875,4.999999999865326,4.99999998370929,5.000000018718503,-0.018930004208774286,1.1369933649385349,-0.9999999912557176,-1.000000206520924,-0.9999997666937759,-1.0087743579787274,1.8311538744233817,0.2837109375,0.490203633934244,0.1275927734375,0,2.0204328871080706,,,70,100,adapt,n5_d1,
ELU1,2,0.309001088142395,90.91796875,0.32123374938964844,90.283203125,5.000000000234777,4.999999973957793,5.0000000179720265,-0.018930004217898557,1.0722168243583292,-1.000000007516777,-1.0000004641941587,-0.9999997848553903,-1.0080517183843631,1.9377011869838756,0.2935205078125,0.48970508183279116,0.139443359375,0,2.024980568325653,,,70,300,adapt,n5_d1,
ELU1,2,0.22810356318950653,92.96875,0.23045140504837036,92.919921875,4.99999999952146,4.999999977029695,5.000000052419333,-0.018930004232214824,1.2417876200051978,-0.9999999996036543,-1.0000002089363518,-0.9999997712664577,-1.0107341841253288,2.0411131641149214,0.3027880859375,0.49007855299553427,0.15109375,0,2.0302277784547935,0.17014464735984802,94.87000107765198,70,625,adapt,n5_d1,0.44463875643610956
ELU1,2,5.9528045654296875,14.55078125,5.876911640167236,15.185546875,4.99999999952146,4.999999977029695,5.000000052419333,-0.018930004232214824,1.2417876200051978,-0.723556868608305,-5.232542940996515,3.7303269316817054,-0.7349710370714737,1.6242217705709787,0.39037109375,0.5333863338257184,0.1889599609375,0,2.0302277784547935,,,71,-1,preprojection,n5_d1,
ELU1,2,3.1510844230651855,15.771484375,3.1798107624053955,16.30859375,4.999999999515961,4.99999997702967,5.000000052072695,-0.01893000423045652,0.9653444950655102,-0.9999999933679194,-1.0000002421209881,-0.9999998083356436,-1.0114141618269985,1.6242217705883182,0.255732421875,0.48748497968481713,0.09755859375,0,2.0302277784547935,,,71,0,postprojection,n5_d1,
ELU1,2,1.2717797756195068,59.228515625,1.3106744289398193,58.056640625,4.999999998795513,4.999999979831528,5.0000000170514145,-0.018930004248925707,0.8091809590067714,-1.0000000069014525,-1.000000185296404,-0.9999998668333925,-1.0100282463257886,1.6785527676677863,0.26267578125,0.487743980447068,0.1053076171875,0,2.030516345108188,,,71,20,adapt,n5_d1,
ELU1,2,0.454491525888443,86.083984375,0.515364944934845,83.69140625,4.99999999860088,4.999999978397156,5.000000013546151,-0.018930004217347064,0.872916067764163,-0.9999999985166963,-1.0000002843013753,-0.9999996504687303,-1.013119428391132,1.8254041708871251,0.277587890625,0.48660402686174437,0.1224853515625,0,2.0318573899845025,,,71,100,adapt,n5_d1,
ELU1,2,0.29875484108924866,91.2109375,0.30796435475349426,90.576171875,5.000000000591619,4.999999981858629,5.000000086226548,-0.018930004224132154,0.8207117296010256,-0.9999999974010939,-1.00000023214195,-0.9999997008807906,-1.0127481078106186,1.9500642245849105,0.2885546875,0.48694489366885413,0.1360888671875,0,2.0380305127932097,,,71,300,adapt,n5_d1,
ELU1,2,0.23477263748645782,92.724609375,0.23534518480300903,92.28515625,4.999999999443384,4.999999979447094,5.000000022960901,-0.01893000421735523,1.0504848524555563,-0.9999999930065957,-1.0000002123883096,-0.9999996686445076,-1.015666030753689,2.044407858867516,0.2984423828125,0.488245265811283,0.14818359375,0,2.043269700246636,0.1707141101360321,95.13999819755554,71,625,adapt,n5_d1,0.4163451833739877
ELU1,2,5.4779510498046875,7.568359375,5.491784572601318,7.91015625,4.999999999443384,4.999999979447094,5.000000022960901,-0.01893000421735523,1.0504848524555563,-0.9060961780991741,-7.0794235313029485,3.9017558849332,-0.9251373779184269,1.622251641911478,0.3616455078125,0.5093336890244239,0.199873046875,0,2.043269700246636,,,72,-1,preprojection,n5_d1,
ELU1,2,4.119284152984619,8.740234375,4.103033065795898,9.375,4.9999999994442,4.999999979516105,5.000000022954527,-0.018930004217433957,0.9565810235589742,-1.000000007016371,-1.0000004618477103,-0.9999997885218779,-1.0190412068363564,1.62225164190379,0.253271484375,0.4865841254365243,0.1000439453125,0,2.043269700246636,,,72,0,postprojection,n5_d1,
ELU1,2,1.3227663040161133,56.640625,1.3721312284469604,55.712890625,5.000000000157082,4.999999983323133,5.0000000202138875,-0.018930004187709185,1.024178982442245,-0.9999999996697995,-1.0000001262447373,-0.9999997773160523,-1.0191661749915952,1.6673496726797608,0.2610888671875,0.48835014871977256,0.107646484375,0,2.040090432392377,,,72,20,adapt,n5_d1,
ELU1,2,0.44287002086639404,84.912109375,0.4901067614555359,84.326171875,5.0000000007878675,4.9999999824998,5.000000042332787,-0.01893000423721884,1.0046810873970389,-1.0000000022445799,-1.0000002046071508,-0.9999998119114437,-1.020949161719567,1.8259173883685988,0.2788916015625,0.48772922840139954,0.128544921875,0,2.04257569408113,,,72,100,adapt,n5_d1,
ELU1,2,0.2899188697338104,90.869140625,0.3118695318698883,89.990234375,4.999999999254873,4.999999964019801,5.000000029366788,-0.018930004239884994,0.7684832252934575,-1.0000000043701491,-1.0000004465314074,-0.9999997788073518,-1.017365750168652,1.9290097359402272,0.2876220703125,0.48743918256508345,0.139013671875,0,2.05057639075886,,,72,300,adapt,n5_d1,
ELU1,2,0.21931228041648865,92.7734375,0.22064964473247528,93.359375,4.999999999544916,4.999999981946476,5.0000000197122265,-0.018930004242040954,0.8622211288636572,-1.0000000011912644,-1.0000001893162764,-0.999999773047751,-1.0189806502874048,2.0192747560883437,0.2956005859375,0.48746923360449906,0.1483837890625,0,2.0556948791347787,0.17705024778842926,94.84999775886536,72,625,adapt,n5_d1,0.43802019112110135
ELU1,2,6.723180294036865,11.572265625,6.835496425628662,10.986328125,4.999999999544916,4.999999981946476,5.0000000197122265,-0.018930004242040954,0.8622211288636572,-0.9821312999205175,-5.891044940701974,3.509423150559333,-1.0030171279277307,1.6482760871143838,0.3471923828125,0.49463377819665255,0.212373046875,0,2.0556948791347787,,,73,-1,preprojection,n5_d1,
