activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,2,3.6855602264404297,10.595703125,3.57939076423645,12.98828125,10.000000002636602,9.999999953805563,10.000000060782183,-0.017491441462862224,0.9802214454114437,-0.9999999958149911,-1.0000001690012432,-0.9999998809201811,-1.027695978380486,2.6501107082515025,0.35353515625,0.4181816415883077,0.0,0,2.237499948275074,,,110,0,postprojection,n10_d1,
LR,2,1.6718993186950684,43.701171875,1.67998206615448,44.140625,10.000000003815593,9.999999964835137,10.000000048904482,-0.017491441440729207,0.7516507318709046,-0.9999999936810817,-1.000000213213056,-0.9999998171205888,-1.0246278112233091,2.669239741049645,0.3537841796875,0.4184057626816866,0.0,0,2.236540602958784,,,110,20,adapt,n10_d1,
LR,2,0.6127947568893433,79.58984375,0.6596354246139526,79.78515625,9.999999998430855,9.999999932805107,10.000000030255922,-0.017491441481456194,0.9146820338815451,-1.0000000129132327,-1.0000002139095692,-0.9999998681257614,-1.0277759980452996,2.8374376730065194,0.3605224609375,0.4244702157966458,0.0,0,2.2380046614762694,,,110,100,adapt,n10_d1,
LR,2,0.38645732402801514,88.427734375,0.41489601135253906,87.79296875,9.999999997379783,9.999999950253946,10.000000051376718,-0.017491441470843784,0.8781445538625121,-1.0000000119576766,-1.0000002016842426,-0.9999997649467183,-1.026849890299383,2.964729867626757,0.3628076171875,0.4265268564182406,0.0,0,2.240665688860407,,,110,300,adapt,n10_d1,
LR,2,0.29423800110816956,90.771484375,0.29809990525245667,90.966796875,10.000000001267725,9.99999988077656,10.000000034771677,-0.01749144149080465,0.9521393695287407,-1.0000000094073014,-1.0000002368364118,-0.999999770282944,-1.0300459657808545,3.0594706812349832,0.3639404296875,0.4275463876665526,0.0,0,2.24301643310846,0.22546283900737762,93.55999827384949,110,625,adapt,n10_d1,0.5468666522711515
LR,2,4.954233646392822,9.326171875,4.775372505187988,7.958984375,10.000000001267725,9.99999988077656,10.000000034771677,-0.01749144149080465,0.9521393695287407,-1.0210865580230566,-7.87268946023215,6.002591079711031,-1.0090519858321914,2.6552651512271135,0.3956298828125,0.45606689543183165,0.0,0,2.24301643310846,,,111,-1,preprojection,n10_d1,
LR,2,4.3577680587768555,9.326171875,4.193111896514893,9.521484375,10.000000001274746,9.999999881145156,10.000000034713299,-0.017491441492171057,0.9732259286940098,-0.999999998914829,-1.0000001222370551,-0.9999998248216189,-0.9879654267255128,2.655265151232877,0.361708984375,0.4255380868886277,0.0,0,2.24301643310846,,,111,0,postprojection,n10_d1,
LR,2,1.5575041770935059,49.90234375,1.6030476093292236,47.75390625,10.000000001301256,9.999999948363133,10.000000050028643,-0.017491441478654505,0.8248384035378694,-0.999999994612536,-1.0000001007808192,-0.9999998816623377,-0.9874020967252523,2.665846320162052,0.3604638671875,0.4244174814217331,0.0,0,2.239163500240981,,,111,20,adapt,n10_d1,
LR,2,0.6088077425956726,80.322265625,0.6402353048324585,80.078125,10.00000000063588,9.999999954146288,10.000000039593983,-0.01749144148542569,1.037409182805568,-1.0000000047853477,-1.0000001858599878,-0.9999998726451853,-0.9933175110156989,2.826263997829071,0.36375,0.4273750009480864,0.0,0,2.2383523418866265,,,111,100,adapt,n10_d1,
LR,2,0.38844603300094604,88.134765625,0.4226314425468445,87.20703125,10.000000002925765,9.999999963168925,10.000000042062757,-0.017491441444042674,1.1998889343068004,-1.0000000067908568,-1.0000002260626362,-0.9999998097890295,-0.9946374287899374,2.940270362870228,0.3657177734375,0.42914599703890416,0.0,0,2.240529557474185,,,111,300,adapt,n10_d1,
LR,2,0.29955536127090454,90.72265625,0.3016541302204132,91.50390625,10.000000001547065,9.99999996823766,10.000000072036082,-0.017491441411250086,1.187195451259613,-0.9999999928493253,-1.0000002383145787,-0.9999997754570131,-0.9953117328083946,3.0507969967833466,0.3678515625,0.4310664071919746,0.0,0,2.2457942446173482,0.22913390398025513,93.25000047683716,111,625,adapt,n10_d1,0.5539625973850488
LR,2,4.44967794418335,11.71875,4.458295822143555,10.83984375,10.000000001547065,9.99999996823766,10.000000072036082,-0.017491441411250086,1.187195451259613,-0.6729720091325817,-7.802229558201794,5.59520256071112,-0.6932854705542326,2.6131661714155596,0.42849609375,0.4856464852266072,0.0,0,2.2457942446173482,,,112,-1,preprojection,n10_d1,
LR,2,3.747565507888794,11.279296875,3.6954867839813232,11.71875,10.000000001541167,9.999999968234436,10.000000072132107,-0.01749144141753735,0.8601674553798512,-1.0000000057983964,-1.0000001954213689,-0.9999998172043867,-1.020313467226258,2.6131661714131997,0.3489453125,0.4140507822201471,0.0,0,2.2457942446173482,,,112,0,postprojection,n10_d1,
LR,2,1.530158281326294,46.09375,1.507980227470398,47.8515625,10.00000000223408,9.999999954262247,10.000000041235594,-0.017491441483201118,0.6029494693875312,-0.9999999986351239,-1.0000001817840758,-0.999999825527929,-1.0174205862933026,2.6217674046452615,0.3499560546875,0.414960450187391,0.0,0,2.2439974044226063,,,112,20,adapt,n10_d1,
LR,2,0.5990578532218933,81.0546875,0.6136119365692139,79.4921875,10.000000000072141,9.999999907683732,10.000000033929407,-0.01749144146821216,0.5636597689148038,-0.9999999943528823,-1.0000001481588976,-0.9999997914293388,-1.018648205525797,2.750602758969782,0.3517431640625,0.416568848622228,0.0,0,2.245466230493948,,,112,100,adapt,n10_d1,
LR,2,0.38440465927124023,88.37890625,0.3834972083568573,87.841796875,9.999999998939684,9.999999942462189,10.000000036029595,-0.017491441454612046,0.6434578021429479,-1.0000000089309165,-1.0000002218297661,-0.9999998860802497,-1.0199948210442538,2.864906029458765,0.355048828125,0.4195439462735521,0.0,0,2.2470912019090488,,,112,300,adapt,n10_d1,
LR,2,0.3132646977901459,90.673828125,0.3022010028362274,90.283203125,10.000000003499949,9.999999969834581,10.000000053492254,-0.01749144140505986,0.7057579726271797,-0.9999999999056277,-1.0000001415160638,-0.9999997969984946,-1.018135725224753,2.969278594505291,0.3578369140625,0.42205322361314757,0.0,0,2.250370428058759,0.22105810046195984,93.62000226974487,112,625,adapt,n10_d1,0.5197849923014641
LR,2,5.099270343780518,7.2265625,5.029792785644531,7.177734375,10.000000003499949,9.999999969834581,10.000000053492254,-0.01749144140505986,0.7057579726271797,-1.1039751373024496,-7.66727585520502,5.496869115030529,-1.1253470104528651,2.7153103926206317,0.380556640625,0.4425009774855425,0.0,0,2.250370428058759,,,113,-1,preprojection,n10_d1,
LR,2,4.490515232086182,8.69140625,4.340932846069336,9.521484375,10.000000003494845,9.999999969836207,10.000000053439528,-0.017491441408379164,0.8097331087477505,-1.000000001595491,-1.0000002121494904,-0.9999998836954971,-1.0213718747553209,2.7153103926308364,0.35962890625,0.4236660165792273,0.0,0,2.250370428058759,,,113,0,postprojection,n10_d1,
LR,2,1.7869383096694946,40.673828125,1.7884200811386108,38.18359375,9.99999999963818,9.999999969777134,10.000000053983372,-0.017491441513289435,0.5770183792320313,-0.9999999973793234,-1.0000001275632737,-0.9999997671697223,-1.0183570088961693,2.7269762553056864,0.360322265625,0.4242900400156941,0.0,0,2.2482608109698954,,,113,20,adapt,n10_d1,
LR,2,0.5931980609893799,80.95703125,0.6195254921913147,80.6640625,10.00000000045011,9.999999969234567,10.000000035940666,-0.01749144143703904,0.6960513887822163,-1.0000000042076334,-1.00000022307397,-0.9999998076780008,-1.0214493537410692,2.880307357050782,0.3622705078125,0.426043457981541,0.0,0,2.2494360179414867,,,113,100,adapt,n10_d1,
LR,2,0.3744576871395111,88.671875,0.38285836577415466,87.98828125,9.99999999817202,9.999999955159083,10.000000029351485,-0.017491441499645436,0.8764839872717858,-1.000000004260363,-1.0000002022965369,-0.9999997963872698,-1.0245699325734388,3.010921063911158,0.3644140625,0.4279726571970969,0.0,0,2.2510262669256957,,,113,300,adapt,n10_d1,
LR,2,0.28567641973495483,91.455078125,0.2873001992702484,92.1875,10.000000001455554,9.999999962669527,10.000000043121382,-0.017491441447135866,0.918711360283196,-0.9999999982699177,-1.0000002315740115,-0.9999997747352412,-1.025807189960036,3.1210323220578795,0.3667578125,0.4300820321936044,0.0,0,2.255276116498644,0.2275078296661377,93.47000122070312,113,625,adapt,n10_d1,0.5587899675309658
LR,2,4.480668067932129,11.1328125,4.613409042358398,9.66796875,10.000000001455554,9.999999962669527,10.000000043121382,-0.017491441447135866,0.918711360283196,-0.9223439415062742,-7.683924915818283,9.126981816630433,-0.9290581499767301,2.614449753068675,0.417353515625,0.4756181649307109,0.0,0,2.255276116498644,,,114,-1,preprojection,n10_d1,
LR,2,3.7196438312530518,11.181640625,3.6985650062561035,11.962890625,10.000000001453841,9.99999996266726,10.000000043140847,-0.01749144144878526,0.8410553021170198,-0.9999999997887276,-1.0000001759778874,-0.9999998247348572,-1.0067142082560754,2.6144497530734703,0.356123046875,0.4205107431469514,0.0,0,2.255276116498644,,,114,0,postprojection,n10_d1,
LR,2,1.6514190435409546,45.3125,1.659941554069519,44.091796875,9.999999999400412,9.999999937072745,10.000000041024599,-0.017491441481842184,0.692627965286374,-1.0000000096497395,-1.0000002150698029,-0.999999849662704,-1.0060421895865623,2.661652044652661,0.3567822265625,0.42110400486471916,0.0,0,2.2546485941058148,,,114,20,adapt,n10_d1,
LR,2,0.6506469249725342,77.978515625,0.6959787011146545,78.3203125,9.999999998329937,9.999999925098228,10.000000033334475,-0.01749144148193331,0.8732552714645863,-1.000000012167501,-1.0000002276088846,-0.9999998019817147,-1.012309067131965,2.817901422068185,0.36037109375,0.42433398532812133,0.0,0,2.2536640097979377,,,114,100,adapt,n10_d1,
LR,2,0.3858072757720947,88.18359375,0.40611952543258667,87.255859375,9.9999999974766,9.99999995905122,10.000000033300303,-0.01749144139065146,0.9600256343185901,-1.000000003022742,-1.000000225149111,-0.9999997846948339,-1.0125719195572125,2.955873597590249,0.3634326171875,0.42708935641730933,0.0,0,2.2568540505762593,,,114,300,adapt,n10_d1,
LR,2,0.2811412513256073,91.455078125,0.2912026643753052,91.259765625,10.000000000662038,9.999999959238158,10.000000037733026,-0.01749144144489327,1.0014096533507109,-0.999999990989438,-1.000000206156821,-0.9999997816393691,-1.012071936349159,3.0906688902338972,0.366796875,0.4301171884435462,0.0,0,2.260721319331849,0.23518022894859314,93.11000108718872,114,625,adapt,n10_d1,0.5520721045970917
LR,2,5.960375785827637,9.326171875,6.001769542694092,8.88671875,10.000000000662038,9.999999959238158,10.000000037733026,-0.01749144144489327,1.0014096533507109,-0.7933176948938895,-8.60355772371306,6.677498899701106,-0.8006192969552092,2.6758395246945965,0.432763671875,0.489487305532748,0.0,0,2.260721319331849,,,115,-1,preprojection,n10_d1,
LR,2,3.7954905033111572,11.181640625,3.78139328956604,11.279296875,10.000000000661043,9.999999959229097,10.000000037733026,-0.017491441445770722,0.7947273526340723,-0.9999999957066885,-1.0000001807967696,-0.9999997760602852,-1.0073015977658708,2.6758395246920856,0.35765625,0.42189062595716675,0.0,0,2.260721319331849,,,115,0,postprojection,n10_d1,
LR,2,1.5417704582214355,48.53515625,1.6491371393203735,47.216796875,9.999999999225368,9.999999969023065,10.000000039349338,-0.017491441488941363,0.5451038156449795,-0.9999999971749784,-1.0000002344604244,-0.9999997630595239,-1.0051441292696142,2.6978798126787646,0.358193359375,0.4223740243938664,0.0,0,2.259755256131994,,,115,20,adapt,n10_d1,
LR,2,0.6093958616256714,80.76171875,0.7062568664550781,78.515625,10.000000001675291,9.999999965397018,10.000000065263677,-0.017491441468293206,0.6986753227561713,-1.000000001434023,-1.000000199617146,-0.9999997726841734,-1.0060117209388995,2.855363088963162,0.362890625,0.42660156344936695,0.0,0,2.259178699759376,,,115,100,adapt,n10_d1,
LR,2,0.3614136278629303,88.818359375,0.4180629253387451,87.060546875,10.000000001322107,9.999999951655145,10.000000040460083,-0.017491441427043904,0.7022228108346462,-1.0000000070639188,-1.0000002218071629,-0.9999997941929202,-1.0068707706200923,2.9830554502088225,0.3655419921875,0.4289877939141661,0.0,0,2.261138263084145,,,115,300,adapt,n10_d1,
LR,2,0.28255677223205566,91.69921875,0.3015085458755493,90.625,10.000000001694705,9.99999983288624,10.00000004813697,-0.017491441569054123,0.7372638005390764,-1.0000000012736718,-1.000000231695628,-0.9999997865651196,-1.0076858871467578,3.096825060994845,0.3678857421875,0.4310971689106736,0.0,0,2.2664235493145712,0.2106935977935791,93.88999938964844,115,625,adapt,n10_d1,0.5362546700373292
LR,2,5.811161041259766,7.958984375,5.797151565551758,8.3984375,10.000000001694705,9.99999983288624,10.00000004813697,-0.017491441569054123,0.7372638005390764,-0.9710767142931032,-8.909592229523279,7.696632820184766,-0.9769322970856968,2.6784765036933007,0.4004931640625,0.4604438485495848,0.0,0,2.2664235493145712,,,116,-1,preprojection,n10_d1,
LR,2,4.3911356925964355,8.447265625,4.404721260070801,7.861328125,10.000000001700318,9.999999832966145,10.000000048035153,-0.01749144156349894,0.7083405043929816,-1.0000000098184767,-1.0000002364795098,-0.999999889453016,-1.0058555926066415,2.6784765036727465,0.363193359375,0.42687402438641586,0.0,0,2.2664235493145712,,,116,0,postprojection,n10_d1,
LR,2,1.7449208498001099,43.994140625,1.8171504735946655,41.40625,10.000000001305363,9.999999966523399,10.000000046563708,-0.017491441471267723,0.5103652054071426,-1.0000000041387795,-1.000000213723724,-0.9999998811430784,-1.0042366065022703,2.680323733498782,0.3606103515625,0.4245493173590148,0.0,0,2.2640300834475062,,,116,20,adapt,n10_d1,
LR,2,0.620130717754364,80.37109375,0.6649361848831177,78.90625,10.000000001133252,9.999999971623959,10.000000034959658,-0.017491441461416755,0.5652253743261099,-1.0000000025843254,-1.0000001873960151,-0.9999997738205346,-1.007553438413427,2.826152759933116,0.3623681640625,0.42613134860639545,0.0,0,2.2657414998141596,,,116,100,adapt,n10_d1,
LR,2,0.40161535143852234,87.79296875,0.4269767999649048,87.890625,10.000000000231449,9.999999944117215,10.000000036641731,-0.01749144144910427,0.5080699328053743,-0.9999999993997748,-1.0000002011896916,-0.9999998000890944,-1.0062579165625016,2.9683884899561828,0.36634765625,0.42971289156921555,0.0,0,2.271480850899639,,,116,300,adapt,n10_d1,
LR,2,0.282982736825943,90.91796875,0.2958108186721802,91.69921875,10.00000000207243,9.999999944823205,10.00000003904657,-0.01749144141408402,0.6786601252947002,-1.0000000091396846,-1.0000002326271913,-0.9999997856487521,-1.0089816685769346,3.0814147741653635,0.3697412109375,0.43276709078290876,0.0,0,2.2735905512139585,0.22617177665233612,93.26000213623047,116,625,adapt,n10_d1,0.561687905177474
LR,2,4.320128440856934,11.083984375,4.4321184158325195,10.009765625,10.00000000207243,9.999999944823205,10.00000003904657,-0.01749144141408402,0.6786601252947002,-1.3686900604929824,-10.732744191157844,6.060383798371845,-1.3753906208330062,2.6555686253596207,0.3946240234375,0.4551616219958305,0.0,0,2.2735905512139585,,,117,-1,preprojection,n10_d1,
LR,2,3.8599319458007812,13.18359375,3.8602352142333984,11.572265625,10.00000000205793,9.999999944758235,10.000000037506268,-0.017491441419393777,1.047350192591548,-0.9999999936182852,-1.0000001151841706,-0.9999998090467113,-1.006700553961403,2.6555686254493858,0.358310546875,0.4224794931436918,0.0,0,2.2735905512139585,,,117,0,postprojection,n10_d1,
LR,2,1.5975871086120605,46.58203125,1.6150585412979126,45.654296875,10.000000001554787,9.999999963561603,10.000000031887938,-0.017491441498906447,0.8745665635168552,-1.000000001874955,-1.0000002354175743,-0.9999998841111886,-1.0046628918096965,2.680839659605062,0.35892578125,0.423033204080275,0.0,0,2.2739456745725177,,,117,20,adapt,n10_d1,
LR,2,0.6172947883605957,80.37109375,0.6185142397880554,79.1015625,9.999999996547865,9.999999814118427,10.00000004098077,-0.01749144143573924,0.9024345549382269,-0.9999999978136881,-1.0000002010643252,-0.9999997652392327,-1.0061581248533331,2.837754573771526,0.3628369140625,0.426553223605697,0.0,0,2.2755274020618526,,,117,100,adapt,n10_d1,
LR,2,0.3893505334854126,88.037109375,0.38553881645202637,87.841796875,9.999999997110695,9.999999964129335,10.000000036397216,-0.0174914414656455,0.906762953940779,-0.9999999830864644,-1.0000002360422018,-0.9999995768442771,-1.0059120902906247,2.9566222506376376,0.3664697265625,0.42982275485028365,0.0,0,2.2778119475977094,,,117,300,adapt,n10_d1,
LR,2,0.3033698797225952,90.771484375,0.2955404222011566,90.966796875,9.999999998597879,9.999999962666342,10.00000004297404,-0.017491441497882947,0.8451521463692189,-1.0000000067604924,-1.000000368993378,-0.9999997740289075,-1.005440732773685,3.0726361348541573,0.3699072265625,0.4329165048451614,0.0,0,2.281771829235842,0.2299366444349289,93.37000250816345,117,625,adapt,n10_d1,0.5496731160789728
LR,2,5.318464756011963,10.15625,5.531447887420654,8.935546875,9.999999998597879,9.999999962666342,10.00000004297404,-0.017491441497882947,0.8451521463692189,-0.8023669726461529,-8.65109673281621,8.292943197705055,-0.8143048888871844,2.662310368152928,0.4228125,0.4805312508600764,0.0,0,2.281771829235842,,,118,-1,preprojection,n10_d1,
LR,2,3.784954071044922,9.27734375,3.83367919921875,8.49609375,9.999999998600117,9.999999962668207,10.000000042974005,-0.017491441496177658,0.6475191268511117,-0.999999992000348,-1.0000001490354364,-0.9999997887008383,-1.0119379082394717,2.6623103681463682,0.3545947265625,0.4191352548679788,0.0,0,2.281771829235842,,,118,0,postprojection,n10_d1,
LR,2,1.6132869720458984,45.1171875,1.6348024606704712,43.701171875,9.999999996822249,9.999999950478117,10.000000033680934,-0.01749144144883385,0.6473221316374839,-0.9999999996633255,-1.000000203629888,-0.9999998244898896,-1.0124759895050293,2.681704229161854,0.3561572265625,0.4205415048656505,0.0,0,2.27837454268282,,,118,20,adapt,n10_d1,
