step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
8,-0.0001208645936912121,0.02122498400653796,0.021345848600229173,-0.002540788669418502,0.009677682167648489,0.01221847083706699,0.0024199240757272877,0.011547301838889473,0.009127377763162185,-0.00016593827885849556,-3.441922952846883e-05,-0.004083189380791923,0.0014851806541695317,0.25,-0.002915479525168617,-0.00751203966460445,-0.010407017135799213,SNA,l2,0,28
9,-0.0008942947113246136,0.02010072279191928,0.0209950175032439,-0.002237519104062672,0.009048704409195068,0.01128622351325774,0.0013432243927380613,0.011052018382724215,0.009708793989986154,-0.001288183047186378,-4.878731350675779e-05,-0.005035272742062864,0.0007748222229186238,0.75,-0.0019101473492516001,-0.009471338591684343,-0.011360395933989879,SNA,l2,0,28
10,-0.0017239321982112001,0.019445718565535425,0.02116965076374663,-0.0018403918789168597,0.008729744570730572,0.010570136449647431,0.00011645968070566129,0.010715973994804853,0.010599514314099192,-0.0023982470473079306,-6.850425955658744e-05,-0.005855348455494827,6.0731672617238414e-05,0.875,0.004700120890730216,-0.010342253624096368,-0.005620524711882462,SNA,l2,0,28
11,-0.0025651823014320703,0.0193279730978477,0.021893155399279766,-0.001673495634391271,0.00856295874883888,0.010236454383230151,-0.0008916866670408002,0.010765014349008818,0.011656701016049618,-0.003824805368695802,-0.00010817335519707777,-0.006659220575717042,-0.0007139690608074458,1.0,0.0025408599774144254,-0.005324407093978101,-0.002761617133249652,SNA,l2,0,28
12,-0.0023777619224897005,0.01869786330669557,0.02107562522918527,-0.0014832972481253794,0.00817424288554481,0.009657540133670189,-0.0008944646743643224,0.010523620421150761,0.011418085095515083,-0.004019637396003391,-0.00012211498898932106,-0.006290164937753822,-0.0006549153159789181,1.0,-0.004500035971768782,-0.002678696450430855,-0.007156568263388608,SNA,l2,0,28
13,-0.001776993546091826,0.017483531563255758,0.019260525109347587,-0.0013845643626121474,0.007488475177729734,0.008873039540341882,-0.0003924291834796808,0.009995056385526025,0.010387485569005706,-0.0029474980154132508,-0.0001080768874550043,-0.005385464791741305,-4.261928570863785e-05,1.0,-0.0026632076591794653,-0.006515931479541977,-0.00915659935046103,SNA,l2,0,28
14,-0.0005265009136195476,0.016527299427045148,0.017053800340664692,-0.0012165766758229259,0.006861019677527858,0.008077596353350784,0.0006900757622033803,0.009666279749517288,0.008976203987313908,-0.0009304640385526519,-4.851389706154081e-05,-0.003685109171683909,0.0013722210497282429,0.625,-0.0013769378782201285,-0.008235512777578478,-0.009589375222079168,SNA,l2,0,28
15,0.00026184471666197603,0.015971729865495974,0.015709885148834,-0.001122011723372316,0.0064755702649924385,0.007597581988364755,0.0013838564400342913,0.009496159600503538,0.008112303160469247,0.00039144151288487196,-8.942276890942073e-06,-0.002588085571705277,0.0021866725175703704,0.25,-0.0011526817440018502,-0.008619558962580945,-0.009748677923149375,SNA,l2,0,28
16,0.0006467556968790464,0.015758672900392866,0.015111917203513818,-0.0010862826121459546,0.00629661200626782,0.007382894618413774,0.001733038309025001,0.009462060894125046,0.007729022585100045,0.0010770061123724056,8.571189268763253e-06,-0.0019631328637064968,0.002576932145602133,0.125,0.00342249193714793,-0.00882111194872286,-0.005374545076984416,SNA,l2,0,28
17,0.00046513187608164546,0.01546189301449185,0.014996761138410203,-0.0012817350296450598,0.0060993847659140355,0.007381119795559095,0.0017468669057267051,0.009362508248577813,0.007615641342851108,0.0008938508773505223,-9.280978293466455e-06,-0.0019551088145304527,0.0024652088847912745,0.25,-0.0021284130897199997,-0.004918082764530962,-0.007022148237134216,SNA,l2,0,28
18,0.00031600908748243754,0.015188113224824893,0.014872104137342454,-0.0014862226555311976,0.0058778286913623344,0.007364051346893532,0.0018022317430136346,0.009310284533462557,0.007508052790448923,0.000676741745566629,-2.6530037687223674e-05,-0.0018547667353597478,0.0024430829694622926,0.25,-0.0009176513791056125,-0.006377561390011182,-0.007270570576918738,SNA,l2,0,28
19,4.7417182201119864e-05,0.014797264109611628,0.014749846927410503,-0.0016327571556288044,0.005653541217809041,0.007286298373437846,0.0016801743378299242,0.009143722891802583,0.007463548553972659,0.0002974792320421544,-4.3792303848361324e-05,-0.0019087785890621487,0.0023422236478386296,0.625,-0.0008062332366994687,-0.006584742388600731,-0.007366028786214638,SNA,l2,0,28
20,2.629147300536875e-05,0.014671678737359856,0.014645387264354487,-0.001684450875873279,0.005554259773855514,0.007238710649728793,0.0017107423488786468,0.009117418963504343,0.007406676614625696,0.00023136185642896732,-4.8788202298498395e-05,-0.0018301159878688904,0.0026292806683645585,0.5,0.000933675240320512,-0.006718943419124392,-0.005760000190078087,SNA,l2,0,28
21,0.00013576714140245327,0.014781704332158016,0.014645937190755562,-0.0016976021407891506,0.005541213855636487,0.007238815996425637,0.001833369282191604,0.00924049047652153,0.007407121194329925,0.00028622890359587973,-5.094158725297007e-05,-0.0017153445980734032,0.0030260312715158022,0.5,-0.002050156051133158,-0.005218888026554851,-0.007243466964303547,SNA,l2,0,28
22,0.0005530624290578913,0.014815718753896338,0.014262656324838445,-0.0015330562954673898,0.005490479810561972,0.007023536106029362,0.002086118724525284,0.009325238943334367,0.007239120218809083,0.0007728675878188555,-3.280735635335547e-05,-0.001121579271405064,0.0037234750074383103,0.375,-0.00047991716443922564,-0.006562845087996238,-0.007016815765462432,SNA,l2,0,28
23,0.0009736771632731522,0.01469378689659399,0.013720109733320838,-0.0013017369242277668,0.005401933394238655,0.006703670318466422,0.0022754140875009187,0.009291853502355335,0.007016439414854417,0.0013364283042281335,-6.592701417258897e-06,-0.0005335355512450832,0.0042536873935296,0.25,0.004920313911870022,-0.00633705537600049,-0.0013905594694785934,SNA,l2,0,28
24,0.0009104895691375519,0.014108943339489843,0.013198453770352291,-0.0011997556859340503,0.005169989144315923,0.006369744830249973,0.002110245255071603,0.008938954195173921,0.006828708940102318,0.0012686563155870337,2.0724878082298325e-06,-0.0005535134464405259,0.00431581957409245,0.25,-0.0005236856106586281,-0.0012524870303096043,-0.0017500438968220508,SNA,l2,0,28
25,0.0009356610441524885,0.013555527802717349,0.012619866758564859,-0.001034903313748353,0.004950868340603828,0.005985771654352181,0.0019705643579008437,0.008604659462113522,0.006634095104212678,0.0013362965346430996,1.8607597812560207e-05,-0.00045598437421128624,0.004402489074728257,0.25,-0.0004569899033187724,-0.0015835476751508615,-0.002014393389771742,SNA,l2,0,28
26,0.0012114193877461531,0.013189093529617519,0.011977674141871368,-0.0007453441662747719,0.004811744436240919,0.005557088602515691,0.001956763554020924,0.0083773490933766,0.006420585539355677,0.0017533855700128068,5.150159892712809e-05,-6.055140635824036e-05,0.004717568341217511,0.125,0.0002741932020313671,-0.0017889586622875306,-0.0014887784284196082,SNA,l2,0,28
27,0.0016665343263627416,0.013171032489332608,0.011504498162969869,-0.0004345619834889474,0.004792380538493717,0.005226942521982665,0.002101096309851689,0.008378651950838891,0.006277555640987202,0.002366217453528352,8.916906528356699e-05,0.0002986558551293737,0.005266031433719164,0.0,-0.0013581290422136588,-0.0013438309574592977,-0.002676010460194353,SNA,l2,0,28
28,0.002285938115618561,0.013447163729026481,0.011161225613407919,-7.324079550527409e-05,0.004892013557792782,0.004965254353298056,0.0023591789111238343,0.008555150171233697,0.006195971260109862,0.003203088659571638,0.0001341546513280662,0.0009046842310210606,0.0059216043255202674,0.0,-0.0010360738717088854,-0.0023898509021208136,-0.003400011317876583,SNA,l2,0,28
29,0.0032358941001753017,0.013949750121750357,0.010713856021575055,0.00030337869604159847,0.00501070161234662,0.004707322916305021,0.002932515404133703,0.008939048509403738,0.0060065331052700345,0.004438875835352478,0.0001891464828905403,0.0019336403420088712,0.006812335349518871,0.0,-0.00485274797471439,-0.003008745523926744,-0.00783552501432639,SNA,l2,0,28
30,0.004435528289946612,0.014679661203309905,0.010244132913363293,0.0007736784320100734,0.005228503884175459,0.004454825452165386,0.003661849857936537,0.009451157319134445,0.005789307461197908,0.006097041156062895,0.0002615305127783226,0.0031341308703734462,0.007947997931567932,0.0,0.005719572432511235,-0.0069714466014002005,-0.0012258248134994862,SNA,l2,0,28
31,0.004787668471404453,0.014700172328812761,0.009912503857408312,0.000934993259286105,0.005226132917374416,0.004291139658088311,0.0038526752121183488,0.009474039411438349,0.00562136419932,0.006580297134027283,0.0002835705950177328,0.0033921904897127176,0.008176718665767097,0.0,0.005984324435346473,-0.0010666033533277026,0.0049437103085760254,SNA,l2,0,28
32,0.004501284575732207,0.014195040365187777,0.009693755789455569,0.0008421307794703545,0.005041421821763794,0.0041992910422934395,0.0036591537962618525,0.009153618543423982,0.005494464747162129,0.006154103220208618,0.0002649652507969777,0.0030902076452749084,0.00780015041271158,0.0,0.0024268882990458513,0.004434336821145817,0.006886959396193179,SNA,l2,0,28
33,0.0038801843383361847,0.013366136729956537,0.009485952391620351,0.000592702377687146,0.004737735725131916,0.00414503334744477,0.003287481960649038,0.00862840100482462,0.005340919044175583,0.005263474074518896,0.00022491588336000763,0.002548812192045477,0.006990692223997359,0.0,0.00043998564536524247,0.006174859441069996,0.0066402187199461095,SNA,l2,0,28
34,0.0030055481124683886,0.01248712620085289,0.009481578088384502,0.00022251401426158848,0.004431541817766367,0.004209027803504779,0.0027830340982067997,0.008055584383086522,0.005272550284879722,0.004001658704635916,0.00016651103311785952,0.0017722823835701598,0.005730054545279041,0.0,0.002623983391345744,0.0059586021643087605,0.00860769771571995,SNA,l2,0,28
35,0.0020085716153838895,0.011694156319468622,0.009685584704084734,-0.00016720684966001383,0.004187675798328782,0.0043548826479887955,0.002175778465043904,0.0075064805211398425,0.005330702056095938,0.00260730530000852,0.0001019734085274032,0.0008663744758008007,0.004135516856001359,0.0,0.002961172683955949,0.007689986592451474,0.010675861745893713,SNA,l2,0,28
36,0.0009427212132118583,0.011054827829212875,0.010112106616001017,-0.0004910964689999082,0.004043422691025588,0.004534519160025496,0.0014338176822117667,0.007011405138187288,0.005577587455975521,0.0010998297526576412,3.463569092454196e-05,-4.823706496254427e-05,0.0027927266074960684,0.125,-0.0010347927337149886,0.00948875764318511,0.00847821795152779,SNA,l2,0,28
37,0.0003969912720576764,0.010634765142529647,0.010237773870471971,-0.0005569207955569404,0.0039849451455890314,0.004541865941145972,0.0009539120676146174,0.006649819996940618,0.005695907929326001,0.00036848260311950285,4.690417360684612e-06,-0.00048790625592748263,0.0023579049421416777,0.625,0.0033457352231421344,0.007587021451819031,0.010956598809702935,SNA,l2,0,28
38,-0.00023268005898309968,0.010315300030966368,0.010547980089949466,-0.0006690237668170495,0.003949778612498161,0.00461880237931521,0.00043634370783395167,0.006365521418468206,0.0059291777106342545,-0.0004746486511569662,-3.095998960318657e-05,-0.001060928565527268,0.00183299998004344,0.625,0.00022916423637858957,0.009851197983887816,0.010103702230593582,SNA,l2,0,28
39,-0.0007972267155837722,0.010172583779828286,0.010969810495412059,-0.0008471680758170173,0.003931330365241561,0.0047784984410585785,4.99413602332438e-05,0.006241253414586726,0.006191312054353482,-0.0012428226321368435,-6.542323825352054e-05,-0.0017569874752070944,0.0013569917232122532,0.75,0.00014702842080851485,0.009053517918411198,0.009223462791487304,SNA,l2,0,28
40,-0.0011392338584015518,0.010019483394177771,0.011158717252579324,-0.0010280934913688474,0.003852895426638905,0.0048809889180077524,-0.00011114036703270373,0.006166587967538868,0.006277728334571572,-0.0016861388972789525,-8.4176236108386e-05,-0.0022069464270237774,0.0010777218769899752,0.75,0.00047359618744785933,0.008270434898889959,0.00876654295963717,SNA,l2,0,28
1,-0.001059688210831701,0.03304611918166149,0.0341058073924932,-0.004812092614772199,0.01853739433192102,0.02334948694669322,0.0037524044039405,0.014508724849740478,0.010756320445799978,-0.0010596882108317017,-0.00012855998350184774,-0.0033624825382881796,0.0004718441890670841,0.75,-0.0036132899637133873,0.00030481688779012095,-0.0032908036484102,SNA,l2,0,29
2,-0.00032896611401374553,0.03111508172240288,0.031444047836416626,-0.004254555150600879,0.01734156210342143,0.021596117254022308,0.003925589036587128,0.013773519618981447,0.00984793058239432,-0.00039011580851859606,-8.619747505460054e-05,-0.0020064963644699035,0.0010736378374761218,0.625,-0.0009679284298090007,-0.002930713705156627,-0.0038811491491122685,SNA,l2,0,29
3,-0.0001399471041613133,0.02954690306567799,0.029686850169839307,-0.004128468128275827,0.016211079666849662,0.02033954779512549,0.003988521024114516,0.013335823398828328,0.009347302374713812,-0.00010717304464322092,-6.258464468052555e-05,-0.0013914786358428732,0.0012239515157785972,0.5,0.004348382349074167,-0.0036143246301660035,0.0007515723977373712,SNA,l2,0,29
4,-0.0013215755849127569,0.0278267438381687,0.029148319423081458,-0.004656513399686334,0.014969816991089062,0.019626330390775396,0.003334937814773571,0.012856926847079635,0.009521989032306064,-0.00134204277455841,-0.00011142134034322835,-0.0028570625924558037,1.44231661319294e-05,0.875,0.00039580979670253316,0.0004437806832141053,0.00085692489420093,SNA,l2,0,29
5,-0.0016379157739881897,0.026650440257870098,0.02828835603185829,-0.004508173045073659,0.013820292002322149,0.018328465047395808,0.002870257271085466,0.012830148255547949,0.009959890984462483,-0.0018162855829172598,-0.0001253829965314909,-0.0037658229655982874,5.642953146471827e-05,0.875,-0.0025224486051149144,0.0006737369169152901,-0.0018315106237963973,SNA,l2,0,29
6,-0.0014841878294039135,0.025558765242152903,0.027042953071556818,-0.0038806002223032727,0.012732373720600645,0.016612973942903918,0.0023964123928993594,0.01282639152155226,0.0104299791286529,-0.0018070051511831276,-0.00011444151621185235,-0.004087638560725618,0.0008031742977482518,0.875,-0.0011432485820247354,-0.0018423620175152206,-0.002968354268656913,SNA,l2,0,29
7,-0.002128459363985498,0.024589189842326734,0.02671764920631224,-0.003559952383206588,0.011896215781039006,0.015456168164245594,0.001431493019221089,0.01269297406128773,0.01126148104206664,-0.0024187972698213296,-0.00013403408430502883,-0.004945768145265622,0.0004516391357966347,0.875,0.003886478674613297,-0.0028458830316724425,0.0010578989075832167,SNA,l2,0,29
8,-0.0035591213659243543,0.023091626391567175,0.026650747757491527,-0.0036839790966726738,0.010861639373231742,0.014545618469904415,0.00012485773074832028,0.012229987018335433,0.012105129287587113,-0.004182491661795628,-0.00020038180020183038,-0.00640059563737847,-0.001100628172649628,1.0,-0.0004609368828678409,0.00044140106802109615,-2.148009482937224e-06,SNA,l2,0,29
9,-0.005397776830519705,0.021217548639847213,0.026615325470366918,-0.004324209132148277,0.009686124479132264,0.014010333611280542,-0.0010735676983714346,0.011531424160714948,0.012604991859086383,-0.006485063540863354,-0.0002985540175281302,-0.007852021097818691,-0.0033843608221310936,1.0,-0.002017577462109722,-0.0001732991668315198,-0.002173470634190534,SNA,l2,0,29
10,-0.007439251841134076,0.01977542894563604,0.02721468078677011,-0.004808906265474651,0.00891782728595567,0.013726733551430321,-0.002630345575659422,0.010857601659680366,0.013487947235339788,-0.00912853060785723,-0.00040504845839230803,-0.009896598181864868,-0.0054131387459870495,1.0,0.0007878551734669538,-0.0022086556990303487,-0.0014033307828887356,SNA,l2,0,29
11,-0.008840186378963825,0.01855090426713946,0.027391090646103285,-0.005030168157500386,0.008267550311294291,0.013297718468794677,-0.0038100182214634397,0.01028335395584517,0.01409337217730861,-0.011183493496510608,-0.0004833832359200047,-0.011529669369280657,-0.006740326637695849,1.0,-0.002925480648171791,-0.0014192833041745047,-0.004327370225819851,SNA,l2,0,29
