task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
96,80,0.0,3.640291055482521,230.07156676779306,320.0,0.4393297450315572,71.61289552869594,1277.0,-1.3447656671547321,-39.97098870570946,8376.0,0.0,0.0,0.0,0.17247875966131687,7.074695839913889,3.0,0.08822311004223593,7.451517918774084,24.0
96,81,0.00390625,-0.9647497857076814,-25.636656383891868,317.0,-0.5628227195845739,-40.08019637766318,1265.0,-0.11308852510861378,-70.63679466966285,8083.0,-0.10200849361717701,-5.801154123544972,3.0,-0.012170191504992545,1.473374973439317,15.0,-0.21664268202528092,-23.178439866279362,317.0
96,82,0.0,5.460900044243317,256.1555712408836,318.0,-1.0846128607593073,-117.61602456591538,1280.0,-2.7023363512602074,104.17784905209676,8346.0,0.3454647324979305,18.22945041811083,2.0,0.0,0.0,0.0,0.9676574268669356,63.65825256784289,54.0
96,83,0.0,1.4691143545605883,148.1506258667883,320.0,1.2264713177958129,79.24511916926284,1280.0,-0.8381975488740281,-143.078032804541,8389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016234910082857823,1.2999982434451909,11.0
96,84,0.0,1.9903825607470935,88.81048377213456,320.0,-0.3777249615520759,-12.75773371233943,1280.0,-1.1348311472999946,-24.432558940010487,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,85,0.0,4.498467815916229,278.3588686056301,318.0,-2.0426928226997916,-186.9333354111089,1265.0,-2.436861990254674,35.29355521889775,8291.0,0.03471239283680916,0.719958708454213,2.0,0.2076361135696061,16.61254666132197,15.0,0.4350449526391458,33.685553150833265,109.0
96,86,0.001953125,1.1269194355409127,82.61277600517869,318.0,-0.03178619704218022,10.110877876578398,1273.0,-0.03533206940095468,84.78422610394632,8376.0,0.035334895364940166,4.2106365764117415,2.0,-0.011620128178037703,0.9334498220713381,7.0,0.10919622384244576,7.069350794854506,24.0
96,87,0.0,0.3029278902540682,15.288303454545293,320.0,-0.4297568818806212,-30.799082084638854,1280.0,-0.034594191038658906,25.249075515607142,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005382950257626362,0.03240093290825467,2.0
96,88,0.0,6.337860845436808,347.3169709179463,320.0,-1.2807937308571127,-106.06765376631837,1277.0,-1.2807389079873426,106.11250281061831,8355.0,0.0,0.0,0.0,0.45998596772551537,21.08227177324347,3.0,0.396593485656922,28.996979175350578,45.0
96,89,0.0,3.3443690077401698,230.4761512506992,320.0,0.2768231363952509,13.255358455267068,1280.0,-1.3770909110741698,-32.33367130572977,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,90,0.9921875,-0.030831837793812156,-1.5980219650772902,3.0,0.05116515327244997,3.4246168579889145,4.0,0.08617102529069598,7.744265065228646,62.0,0.26882793262484483,59.397868479690686,317.0,-0.4484377077556019,-40.708401522983564,1276.0,0.37338111743197544,13.05668613947109,8338.0
96,91,0.00390625,-1.2603386678420065,-104.73231708863253,320.0,-0.6715357055259119,-22.43708292018737,1278.0,-0.37853126695113914,-20.812566398077895,8396.0,0.0,0.0,0.0,-0.035163319669663906,-3.8535142121465156,2.0,0.024322208439116366,1.546682981991184,4.0
96,92,0.078125,-1.0020695212315331,-24.38826300513253,288.0,-0.4466761590890087,-38.0359729238911,946.0,1.2956888121809964,52.486580272982756,4842.0,-0.14535081596113741,-10.528369969445295,32.0,-0.045623887117812956,-2.0331170400050773,334.0,0.15252606857752937,28.523106343055257,3558.0
96,93,0.029296875,3.074842847927357,236.9449816097391,316.0,-0.8044492489425465,-142.17736096951927,1273.0,-1.4270810279358699,-79.6106174949692,8364.0,0.06561119528487325,3.4391002553520065,4.0,-0.0056435038568452,0.37261919668726085,7.0,0.16256955809876672,13.812029037642091,36.0
96,94,0.0,5.083929338608868,308.6647285952304,320.0,0.5995566321076637,16.112752852725272,1280.0,-1.3199931702326566,64.9707059377609,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,95,0.0,6.10482985607814,302.86691221402316,320.0,0.2086198075721768,27.140569271016094,1276.0,-2.3750138481829524,68.59335652004785,8398.0,0.0,0.0,0.0,0.3812931440770626,23.07008165669652,4.0,0.22425634221872315,9.563431789685458,2.0
96,96,0.0,5.460485698480625,246.71044355897143,316.0,-0.7743232123211783,-73.36064673256412,1280.0,-2.247737254847607,47.84005504147305,8390.0,0.4571111127734184,24.29317322896903,4.0,0.0,0.0,0.0,0.26186608051648363,13.67082488756013,10.0
96,97,0.0,6.452503363369033,321.6522333713473,320.0,-0.6324265002876928,-44.39005661057057,1278.0,-1.9749375962923068,131.169949313731,8400.0,0.0,0.0,0.0,0.41285960376262665,17.61202423081413,2.0,0.0,0.0,0.0
96,98,0.05859375,-0.22730956925079226,5.802279099225769,300.0,0.07777126426435643,17.440463340512434,1222.0,-0.47560745941537164,-30.15201258346922,7503.0,0.12602382712066174,8.402837380432985,20.0,-0.005263737577479333,0.7316470493462122,58.0,0.12320852108155123,0.08823209081306856,897.0
96,99,0.001953125,5.052744454216736,305.05069889725695,316.0,0.8928296835235869,52.91811931324895,1274.0,-2.712358975787083,-99.22936386383053,8361.0,0.27369581907987595,11.601547246630014,4.0,0.1986043732613325,16.30865339336733,6.0,0.5125219837900659,32.80441895155735,39.0
97,0,0.0,-0.3300351218422293,-68.27562931717574,320.0,-0.2928158623121817,-26.123400410844084,1280.0,-2.0028444802803733,-155.24851043426463,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058411420322954655,0.3019755940895253,1.0
97,1,0.0,-1.1662158382387133,-173.14590684349517,320.0,0.09118937205676048,-13.689920835996075,1280.0,0.07941063778310209,89.83909465326929,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2,0.0,0.4531661980145145,-88.51557397288806,320.0,-0.9567616206022649,-74.81329283293715,1280.0,-1.0513095169169926,175.39296724199656,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,3,0.0,3.4457977621932514,370.9030747185393,320.0,1.28825604171152,132.3193239619355,1280.0,-0.77325423881992,65.96638076782807,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,4,0.00390625,1.2463754673372023,54.16619790727472,315.0,-3.7164672177714237,-317.4986953462632,1274.0,-1.8026554822834076,-242.71068507394267,8394.0,0.16446058824658394,13.552616320887907,5.0,0.04212013469077647,4.45009164600979,6.0,-0.09195314050884917,-7.430678927576542,6.0
97,5,0.0,0.1612894893187331,-69.51501696859052,320.0,-2.2504801535997103,-166.1325691211069,1280.0,-3.145328126150396,-79.29704048383465,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199000481516123,0.046491052164538346,2.0
97,6,0.0,3.0740787727118004,168.58843540403558,320.0,0.8785710446609301,120.11006353379283,1280.0,-2.2124130982375356,1.6395531444460842,8385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12409919925266877,5.792954299241792,15.0
97,7,0.0,1.2354079759388696,-59.30665118831665,320.0,-2.3029951173440395,-200.3822376323281,1280.0,-2.9885395439624585,-37.31842363880696,8392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700838493183255,25.673349468712058,8.0
97,8,0.0,0.5336395178892417,-36.421393983071624,320.0,0.6601414838889923,65.55674354416969,1280.0,-0.5305508091980322,94.52056244771558,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384733010781929,5.264964555877062,12.0
97,9,0.98046875,-0.0753288235864602,-4.973482028810129,12.0,0.12588027233141474,12.542440633731676,64.0,0.5124969474192547,49.90001738307013,513.0,0.2689866598448134,33.53899354676634,308.0,-0.22661877921956375,-16.325513376935124,1216.0,-0.04349662227907425,-1.8880287908067084,7887.0
97,10,0.0,-0.6938063652487472,-215.01097856111582,320.0,-2.0668023899975196,-186.5406040322578,1265.0,-2.5184777315099183,-211.81817456818584,8391.0,0.0,0.0,0.0,-0.09553909255191684,-7.472307253996487,15.0,0.27543198852799833,17.821219647822062,9.0
97,11,0.0,-0.2239187999512069,19.911080466846812,320.0,-0.11217848243683193,-12.898311815429611,1280.0,0.48871259054381333,-66.65022839882002,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,12,0.0,0.9996780964720529,23.331833203345113,320.0,-1.0482783516213203,-88.0307785448315,1278.0,-0.23157574198347675,20.188827302305373,8352.0,0.0,0.0,0.0,0.04135734727606177,1.9733389552038962,2.0,0.14205914664489683,7.6553374064600295,48.0
97,13,0.001953125,0.6280343311518664,47.491391510107405,318.0,0.11489079614443654,22.251796326073347,1262.0,0.06087970874441595,-25.993217300321234,8311.0,-0.018025059951469302,-0.8923394071905235,2.0,0.004377394157927483,-1.3500279568662297,18.0,0.0881384525073372,2.4600230230666362,89.0
97,14,0.001953125,-0.20951772975786298,1.1042207139332758,320.0,-1.1750128975904772,-112.52667544881386,1280.0,-0.13434239601865272,-22.651995000937287,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014267827849835157,-0.879915320645161,5.0
97,15,0.0,3.759753424790688,186.2299350715256,320.0,0.21510347184721468,46.14399974749237,1280.0,-1.6518812269232086,1.2224123604548858,8389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20952897157985717,7.929357879998837,11.0
97,16,0.03515625,-0.5270060448965523,-20.068004073668796,318.0,-1.0672565115338841,-88.09526250803988,1274.0,-1.2226651251632497,-202.25330865411,8393.0,0.03287337440997362,2.9521126348694224,2.0,0.005336021997209173,0.8557850690909925,6.0,-0.010688657257560408,-0.5575214638232079,7.0
97,17,0.95703125,-0.018457688624039292,-0.8715508292648088,2.0,-0.027771602825012565,-1.66318875195306,55.0,-0.053467611024871076,-2.664629516958344,555.0,-0.11077988812394324,-25.577120450687648,318.0,0.05580408723653818,15.325473894847914,1225.0,-0.011794119055264396,-13.412424252196912,7845.0
97,18,0.0,-0.24987212623818778,12.583532823543898,320.0,-1.1852804788250069,-92.43530269527496,1274.0,-0.45668046593827016,-126.20971592275997,8384.0,0.0,0.0,0.0,-0.04906294494867325,-4.693619675639106,6.0,0.16297794587444514,13.56278326777467,16.0
97,19,0.0,0.0540240688897029,-145.0475470973884,320.0,-0.8265842240434722,-28.95225187004421,1280.0,-2.8716152683544918,145.57983886556622,8359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375587308022659,31.13330013603911,41.0
97,20,0.095703125,0.21736500840688677,41.065710359872384,262.0,0.42271693366137697,32.77435405801403,747.0,1.4147093059168425,76.79545947034973,3551.0,-0.2082645109076111,-26.71234435765639,58.0,0.3149055619878709,0.505242574894881,533.0,0.7905541954015729,-3.7449271950112144,4849.0
97,21,0.677734375,-0.2851536115485942,-21.58559977169428,59.0,-0.13701125440684336,-7.158149883844537,196.0,0.4090071690312129,41.035945663893784,1242.0,-0.009753305899721454,-22.13591678646457,261.0,-0.06656232190425726,9.797833582410789,1084.0,-1.8295918432117118,-44.77454512700662,7158.0
97,22,0.298828125,-0.7193535968837068,-26.7042926011068,191.0,0.45509132806728303,57.312728168647716,651.0,0.5913275648228336,48.0199978440357,2046.0,0.22846239930368029,15.8886090204048,129.0,-0.44213900950126117,-57.147739873768415,629.0,-0.36311300767983923,-43.75834290138243,6354.0
97,23,0.00390625,-0.43838201470134663,-0.0835880898405783,319.0,-0.2944639414863559,-55.06053344230207,1278.0,2.5989051982307103,-48.179044320553785,8383.0,0.020532842725515366,2.1259947146763034,1.0,0.04849999910220504,3.0756265760820316,2.0,0.026681714985897997,2.55217581087145,17.0
97,24,0.0,-0.04428791877217009,-50.802606420245056,320.0,-1.219906685301794,-107.69461676301765,1280.0,-1.5655969179320381,-184.5758546273793,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25,0.0,0.056199349091912154,-19.882190293048918,320.0,-0.1595293046094639,14.266965004220111,1280.0,-2.0147217886338202,-129.99284112925986,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007979704532772303,0.046013167687021544,1.0
97,26,0.001953125,0.1983401660054369,15.502537389082072,318.0,-1.0943316366415274,-108.12613693578955,1274.0,-0.31709054199466635,-139.76334150946673,8369.0,0.043417648412287235,2.7457349941229334,2.0,-0.01434345015877625,-0.9979972298246857,6.0,0.041522669755323705,2.039067971182132,31.0
97,27,0.0234375,1.0632080765967657,108.4258962259167,316.0,-0.7407424894296355,-27.927325635205833,1278.0,-0.7267747644732844,-107.391573730355,8387.0,0.08143008965998888,5.142189528889621,4.0,0.04724476020783186,3.0702299231794186,2.0,0.01713440351159079,1.2783054773689015,13.0
97,28,0.0,0.8906825872727495,9.423921728006103,320.0,0.4998846019200016,11.002851225686673,1277.0,0.23599563840387194,134.66939761938337,8355.0,0.0,0.0,0.0,-0.020643460156861693,-1.229795961513714,3.0,0.36021579693624517,26.87857870429801,45.0
97,29,0.0,2.5516378325992264,152.1242619343987,320.0,-2.0711074518253554,-161.12136895230609,1280.0,-3.603814722701946,-119.65517101961802,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,30,0.0,0.05815223787794821,-9.541410790650325,320.0,-0.4359446378599614,-47.091799617646586,1279.0,-0.6359105480551328,-143.0634927710289,8384.0,0.0,0.0,0.0,0.0015347350854426622,0.10821988973733035,1.0,0.13511827310435365,7.439550768481916,16.0
97,31,0.0,-0.1677821988996584,-57.09336668851904,320.0,-1.6753358790124295,-145.80790876345358,1278.0,-1.555206716138993,-172.8673277077555,8397.0,0.0,0.0,0.0,0.0006538294765050523,0.031910266478840606,2.0,0.0014348979311762378,0.061825488453520205,3.0
97,32,0.0,2.8812781768356217,119.29515115735416,320.0,-0.7440430482837144,-27.991003054298304,1276.0,-2.3653704211150597,-19.445436500003026,8378.0,0.0,0.0,0.0,0.011152591672725976,0.49336107423566844,4.0,0.03919380972365616,2.9422468044022745,22.0
97,33,0.0,2.017535550505272,102.13648582413362,320.0,-0.6410692151648618,-47.08317625166298,1275.0,0.130617606610415,-80.50880037836417,8383.0,0.0,0.0,0.0,0.053852132288739085,3.0050411363239804,5.0,0.08672119934635703,4.3298633382615845,17.0
97,34,0.00390625,0.1485537900844065,-8.218962245311488,319.0,-0.6587155705365682,-57.63533439904816,1275.0,-0.5011567624386657,-53.34769288424432,8376.0,0.005632277578115463,0.18381103803821414,1.0,0.005071732710348442,0.12561902063474645,5.0,0.0719136509414966,3.669729039115762,24.0
97,35,0.5546875,-2.0402595779451076,-174.15156311770772,217.0,-0.8081990175808187,-86.27305242095605,1239.0,-0.3755679043333877,-155.49964466442157,8346.0,0.8819315217988333,86.7918105810359,103.0,0.061167930471128784,2.369286203940914,41.0,0.21846917722905346,17.63519531635961,54.0
97,36,0.060546875,0.8450976115855156,45.112367274698364,299.0,0.165955627745916,11.573301979104663,1123.0,0.4091541843184807,46.05322231684686,6180.0,0.017911740811541677,-2.1871648087662017,21.0,-0.07610163584467955,-6.690322437558368,157.0,-0.13464471212161033,8.40010703331346,2220.0
97,37,0.087890625,-0.6636354991642293,-45.90784131526907,295.0,-0.9283793995944052,-108.04826450160691,1132.0,0.1358652977225283,-117.02686525497144,8162.0,-0.04440200445242226,7.879032490519587,25.0,0.03869278874572046,0.9437089991173027,148.0,0.27366592009389024,22.11836182575804,238.0
97,38,0.98828125,0.0710221934132278,5.893431137195635,12.0,0.1616218656545243,11.313555547420496,113.0,1.0696095732941444,93.47437573698896,738.0,0.3680435080314055,-1.1195302345128635,308.0,0.15599609877193643,15.462622807291137,1167.0,-0.8275659173912351,-51.910447497071665,7662.0
97,39,0.791015625,-1.4424480526940897,-149.19472076674356,139.0,-0.7502040522642801,-64.05781458107954,1242.0,0.5959835482477136,27.802499106001736,8266.0,1.7573109122204187,161.02387563580703,181.0,0.2643698354368098,19.11167961994562,38.0,0.09817197308214176,0.711822056735681,134.0
97,40,0.0,1.544876091335027,154.31400562118003,318.0,-1.2613062499610805,-106.45836504923308,1246.0,-0.6642760025954182,-163.1785839989744,8251.0,-0.07915022037923336,-4.830841284696547,2.0,-0.09006434259936213,-7.878032141524389,34.0,0.4165140442473785,42.39416029833767,149.0
97,41,0.0,0.7957236295478651,11.106464925549403,320.0,0.23698469325381666,-4.027988136794928,1279.0,0.392196165007757,63.78823578326538,8373.0,0.0,0.0,0.0,0.02170041762292385,1.7531384684573177,1.0,-0.049314489180687815,-2.7389538315187147,27.0
97,42,0.0,2.4482234302413417,16.63093898039362,320.0,-0.747093510565719,-5.957245239107433,1280.0,-4.006417679362421,-27.599544323027967,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,43,0.0,2.634516559079202,69.53656884453791,320.0,-0.2217210003782384,36.4098670199897,1279.0,-4.333138431481359,-51.38742389567019,8393.0,0.0,0.0,0.0,0.11362353712320328,5.887481608404206,1.0,0.2431778170284815,13.43741311704655,7.0
97,44,0.578125,-0.29284953032038175,-61.69951422820641,144.0,1.006185097825437,103.13635903821127,552.0,1.1550488971245727,156.47932084946547,2270.0,0.05060403275729186,-2.6248949819457135,176.0,-0.3916514373531754,-25.3984279319727,728.0,-2.0649490191431426,-37.49904180508409,6130.0
97,45,0.310546875,0.39934227523235677,27.017150859433748,262.0,0.525658097117855,54.47157997750145,1209.0,-0.354721280037104,-29.897928596153957,7593.0,0.3214879590450437,24.390507471571926,58.0,-0.032903589179341,1.054685024788194,71.0,-0.22498805433725622,-18.855053306856203,807.0
97,46,0.0,-0.43225164544128347,-28.405751348273753,320.0,0.25146131366818736,19.30821648706041,1280.0,0.05492518601303076,-88.31201550046737,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014895991480443627,1.4428908317283293,6.0
97,47,0.9609375,-0.020220154779963195,-3.1854346735962604,17.0,0.0637213529780638,4.110182127315328,128.0,0.22862793414635618,8.589229690469448,792.0,0.22569231092165865,6.44826672566183,303.0,-0.5683218523049618,-12.455513301194614,1152.0,-1.638530981456256,-18.444105896964416,7608.0
97,48,0.0,2.2747232854599133,214.96580450229743,320.0,-0.7558450213364267,-43.75368281234397,1280.0,-1.721705848404568,-173.6032313413655,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,49,0.072265625,-0.8051635417941725,-133.1291468029506,313.0,-0.6482215644944844,-72.42968921234421,1267.0,-0.5873974756992646,-4.291147745106416,8367.0,0.16121368808671832,11.345100885573725,7.0,-0.0895919562317431,-7.3069857739432065,13.0,0.12386204619542696,14.884350700697958,33.0
97,50,0.0,0.6789129572571255,-113.58312656507758,320.0,0.8925731659746816,101.48811034983001,1280.0,-2.3964456625443873,50.73387772705111,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51,0.0,1.6408936082589207,243.0455602563805,320.0,0.21177733700324097,31.337491672117693,1280.0,-0.3207588768440379,-57.70928964686654,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550204554339871,24.742934815315834,7.0
97,52,0.0,1.7813086058995395,-35.88784802936567,320.0,-0.8353739065132686,-77.17683694416434,1277.0,-1.5474589772384548,242.8657513014979,8354.0,0.0,0.0,0.0,0.4572676941752434,56.20100771155465,3.0,0.05085290185525082,3.3613248160110794,46.0
97,53,0.0,0.8559800492985232,44.808907983924016,319.0,-0.2051080322701182,-36.76943188321416,1274.0,-0.27883719609095925,25.16174317912798,8391.0,0.01244368776679039,0.7482316316470041,1.0,0.040530498954467475,2.039098617644032,6.0,0.003185372283041943,0.16261847985198857,9.0
97,54,0.0,0.2670082640615874,24.816142111966258,320.0,-0.017139777355339447,-16.82005880363558,1280.0,0.8107251370040696,7.467517328706513,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022217939913389273,1.1714914043099935,3.0
97,55,0.900390625,-0.012075347796780989,-2.6187181515346656,77.0,0.6245011474329658,76.08033096921183,841.0,0.4294276513865978,50.073000296797666,4401.0,0.9628735659016456,82.25900573495215,243.0,0.010220740193062738,-3.4917708845435063,439.0,-0.3451020382094945,-12.113978335159398,3999.0
97,56,0.736328125,-0.549372109642718,-60.470895516282894,77.0,0.12679560454398597,28.338283481632438,771.0,-0.40128746991830155,24.609216055049473,5825.0,0.2452783201733837,43.30540755458182,243.0,0.33339867023960323,15.532519957194067,509.0,0.317054123252583,25.593834083543957,2575.0
